1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.100000000000000000e+01
7.000000000000000000e+00,1.856101574167086454e+01
9.000000000000000000e+00,2.742629372551714795e+01
1.100000000000000000e+01,3.744173955100560391e+01
1.300000000000000000e+01,4.848081434502356757e+01
1.500000000000000000e+01,6.044862452177081735e+01
1.700000000000000000e+01,7.330489114945301310e+01
1.900000000000000000e+01,8.702707884954020301e+01
2.100000000000000000e+01,1.013695895804937095e+02
2.300000000000000000e+01,1.165481365921303478e+02
2.500000000000000000e+01,1.323526032033371393e+02
2.700000000000000000e+01,1.489721892711216640e+02
2.900000000000000000e+01,1.660942304391535629e+02
3.100000000000000000e+01,1.836723509889101820e+02
3.300000000000000000e+01,2.020724611868079705e+02
3.500000000000000000e+01,2.209354460476174893e+02
3.700000000000000000e+01,2.401818821212547448e+02
3.900000000000000000e+01,2.600235184898654097e+02
4.100000000000000000e+01,2.803218423982515901e+02
4.300000000000000000e+01,3.015653089887640590e+02
4.500000000000000000e+01,3.229408509826369027e+02
4.700000000000000000e+01,3.438760447084885641e+02
3.971700000000000000e+04,2.811867000000000000e+06
4.900000000000000000e+01,3.671276072307198888e+02
5.100000000000000000e+01,3.895519908987485564e+02
5.300000000000000000e+01,4.122951658539521986e+02
5.500000000000000000e+01,4.363374335319367106e+02
5.700000000000000000e+01,4.597408978921434368e+02
5.900000000000000000e+01,4.845388485589017478e+02
6.100000000000000000e+01,5.093767036568108892e+02
6.300000000000000000e+01,5.340795553102577742e+02
6.500000000000000000e+01,5.601247531270572608e+02
6.700000000000000000e+01,5.853560136256442092e+02
6.900000000000000000e+01,6.116769843424743840e+02
7.100000000000000000e+01,6.377778413424866812e+02
7.300000000000000000e+01,6.645944182311012582e+02
7.500000000000000000e+01,6.919973474801061002e+02
7.700000000000000000e+01,7.195822350798242724e+02
7.900000000000000000e+01,7.479019128113878878e+02
8.100000000000000000e+01,7.767422512234910528e+02
8.300000000000000000e+01,8.041163072449721767e+02
8.500000000000000000e+01,8.347162453956560739e+02
8.700000000000000000e+01,8.614432656229784016e+02
8.900000000000000000e+01,8.886931997891407491e+02
9.100000000000000000e+01,9.178219866071428896e+02
9.300000000000000000e+01,9.520066506296873285e+02
9.500000000000000000e+01,9.786266786034019560e+02
9.700000000000000000e+01,1.010592693236714922e+03
9.900000000000000000e+01,1.040213048228500156e+03
1.010000000000000000e+02,1.071400260331923164e+03
1.030000000000000000e+02,1.105377408637873714e+03
1.050000000000000000e+02,1.135033759590792897e+03
1.070000000000000000e+02,1.168555829952372505e+03
1.090000000000000000e+02,1.205201025265470435e+03
1.110000000000000000e+02,1.234539652567975736e+03
1.130000000000000000e+02,1.270350285826926893e+03
1.150000000000000000e+02,1.305632147141143605e+03
1.170000000000000000e+02,1.329517766497461935e+03
1.190000000000000000e+02,1.371635506003430464e+03
1.210000000000000000e+02,1.398645918587120377e+03
1.230000000000000000e+02,1.433911101282618347e+03
1.250000000000000000e+02,1.467138107416879848e+03
1.270000000000000000e+02,1.502246075715604775e+03
1.290000000000000000e+02,1.535822303030302919e+03
1.310000000000000000e+02,1.575425061425061358e+03
1.330000000000000000e+02,1.606060817547357829e+03
1.350000000000000000e+02,1.633294779938587453e+03
1.370000000000000000e+02,1.669313118497843107e+03
1.390000000000000000e+02,1.706321793863099856e+03
1.410000000000000000e+02,1.741588363835017844e+03
1.430000000000000000e+02,1.782834751578369378e+03
1.450000000000000000e+02,1.828341498148675555e+03
1.470000000000000000e+02,1.866501908957415480e+03
1.490000000000000000e+02,1.902577439024390287e+03
1.510000000000000000e+02,1.925015243902439124e+03
1.530000000000000000e+02,1.968885377942998730e+03
1.550000000000000000e+02,2.011785805626598403e+03
1.570000000000000000e+02,2.045674690956408540e+03
1.590000000000000000e+02,2.087081161332893316e+03
1.610000000000000000e+02,2.131710887772194383e+03
1.630000000000000000e+02,2.156793202146690419e+03
1.650000000000000000e+02,2.195452372458080845e+03
1.670000000000000000e+02,2.235919104991394306e+03
1.690000000000000000e+02,2.263678972131740920e+03
1.710000000000000000e+02,2.304085311572700448e+03
1.730000000000000000e+02,2.346000757002270802e+03
1.750000000000000000e+02,2.384206100899491503e+03
1.770000000000000000e+02,2.425528152260110801e+03
1.790000000000000000e+02,2.464712423625254360e+03
1.810000000000000000e+02,2.496207657095297691e+03
1.830000000000000000e+02,2.548245049504950657e+03
1.850000000000000000e+02,2.579854614412136470e+03
1.870000000000000000e+02,2.620800670016750246e+03
1.890000000000000000e+02,2.654484562607204225e+03
1.910000000000000000e+02,2.684135015493581250e+03
1.930000000000000000e+02,2.738681260945709255e+03
1.950000000000000000e+02,2.775556049822063869e+03
1.970000000000000000e+02,2.807333783175888584e+03
1.990000000000000000e+02,2.868462798315395503e+03
2.010000000000000000e+02,2.907081368469718200e+03
2.030000000000000000e+02,2.950860667634252422e+03
2.050000000000000000e+02,2.998233811171527577e+03
2.070000000000000000e+02,3.039524075012670892e+03
2.090000000000000000e+02,3.069216052498738009e+03
