1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.100000000000000000e+01
7.000000000000000000e+00,1.848942348670771807e+01
9.000000000000000000e+00,2.719990634312473432e+01
1.100000000000000000e+01,3.693027940890308258e+01
1.300000000000000000e+01,4.758367870680373102e+01
1.500000000000000000e+01,5.904367281840966086e+01
1.700000000000000000e+01,7.125773687420303304e+01
1.176230000000000000e+05,4.284277000000000000e+06
1.900000000000000000e+01,8.414875238659556089e+01
2.100000000000000000e+01,9.766785791305954945e+01
1.977100000000000000e+04,6.972610000000000000e+05
2.300000000000000000e+01,1.117364403303190841e+02
2.500000000000000000e+01,1.262004847016055749e+02
2.700000000000000000e+01,1.415077109924608862e+02
3.982700000000000000e+04,1.336133000000000000e+06
2.900000000000000000e+01,1.571057465431942148e+02
3.100000000000000000e+01,1.732214556743704748e+02
3.300000000000000000e+01,1.895998671600721082e+02
3.500000000000000000e+01,2.061326307001982627e+02
3.700000000000000000e+01,2.233783536585365823e+02
3.900000000000000000e+01,2.410151414309484323e+02
4.100000000000000000e+01,2.589214087283806975e+02
4.300000000000000000e+01,2.772915093426275348e+02
4.500000000000000000e+01,2.967451093512351008e+02
4.700000000000000000e+01,3.152044337789967017e+02
4.900000000000000000e+01,3.342929609747270661e+02
5.100000000000000000e+01,3.545654738497837002e+02
5.300000000000000000e+01,3.735884233201306301e+02
5.500000000000000000e+01,3.928471243042671404e+02
5.700000000000000000e+01,4.137864358994439726e+02
5.900000000000000000e+01,4.334067270797615947e+02
6.100000000000000000e+01,4.558165775401069482e+02
6.300000000000000000e+01,4.763215818796236931e+02
6.500000000000000000e+01,4.972477178821946495e+02
6.700000000000000000e+01,5.197218529707955668e+02
6.900000000000000000e+01,5.416168810115638053e+02
1.145900000000000000e+04,3.402410000000000000e+05
7.100000000000000000e+01,5.620407199100112621e+02
6.549000000000000000e+03,1.717190000000000000e+05
7.300000000000000000e+01,5.860356504113508436e+02
7.500000000000000000e+01,6.071034737620103670e+02
7.700000000000000000e+01,6.309452664658897447e+02
7.900000000000000000e+01,6.513707501349163067e+02
8.100000000000000000e+01,6.756066609244903702e+02
8.300000000000000000e+01,6.994038011695906789e+02
8.500000000000000000e+01,7.243513680630700264e+02
8.700000000000000000e+01,7.494311167674196668e+02
1.850700000000000000e+04,5.239630000000000000e+05
8.900000000000000000e+01,7.711757451181911165e+02
9.100000000000000000e+01,7.932982058874760014e+02
9.300000000000000000e+01,8.193024337866858104e+02
9.500000000000000000e+01,8.423747687754347453e+02
9.700000000000000000e+01,8.670264128957079492e+02
9.900000000000000000e+01,8.940201857085183974e+02
8.293000000000000000e+03,2.341740000000000000e+05
1.010000000000000000e+02,9.146474561959046241e+02
3.382900000000000000e+04,1.075347000000000000e+06
1.030000000000000000e+02,9.385786690171881901e+02
1.050000000000000000e+02,9.635684544014483208e+02
1.070000000000000000e+02,9.885839633447881170e+02
1.090000000000000000e+02,1.015272663056275064e+03
1.110000000000000000e+02,1.039437747035573011e+03
1.130000000000000000e+02,1.068288719898605905e+03
1.150000000000000000e+02,1.093711891460494826e+03
1.170000000000000000e+02,1.119741090146750594e+03
1.190000000000000000e+02,1.149703339882121782e+03
1.210000000000000000e+02,1.174072904707232965e+03
1.230000000000000000e+02,1.201155635062611736e+03
1.250000000000000000e+02,1.225589032655576148e+03
1.270000000000000000e+02,1.253223410950283096e+03
1.290000000000000000e+02,1.277786423310918963e+03
1.310000000000000000e+02,1.303894908616187877e+03
1.330000000000000000e+02,1.328277571669477311e+03
1.350000000000000000e+02,1.358269096005606116e+03
1.370000000000000000e+02,1.392468183434056073e+03
1.390000000000000000e+02,1.415197982816585636e+03
1.410000000000000000e+02,1.436655198204936369e+03
1.430000000000000000e+02,1.468236160892074849e+03
1.450000000000000000e+02,1.500925255704170013e+03
1.470000000000000000e+02,1.524072451903397450e+03
1.490000000000000000e+02,1.556608187134502941e+03
1.510000000000000000e+02,1.579980711530218514e+03
1.530000000000000000e+02,1.614072502210433186e+03
1.550000000000000000e+02,1.646338475499092510e+03
1.570000000000000000e+02,1.663830595964335998e+03
1.590000000000000000e+02,1.685240676280457592e+03
1.610000000000000000e+02,1.714539728682170562e+03
1.630000000000000000e+02,1.742997992975414036e+03
1.650000000000000000e+02,1.778562959333660046e+03
1.670000000000000000e+02,1.801226687274600636e+03
1.690000000000000000e+02,1.833306883867577426e+03
1.710000000000000000e+02,1.859804609743321180e+03
1.730000000000000000e+02,1.890678970917226025e+03
6.883030000000000000e+05,3.287555100000000000e+07
1.770000000000000000e+02,1.961770230360307096e+03
1.790000000000000000e+02,1.989762180974478042e+03
1.810000000000000000e+02,2.019128009395185018e+03
1.830000000000000000e+02,2.032631214600377689e+03
1.850000000000000000e+02,2.074821831869510788e+03
1.870000000000000000e+02,2.115687969924812023e+03
1.890000000000000000e+02,2.135840304182509499e+03
1.146300000000000000e+04,3.694990000000000000e+05
1.910000000000000000e+02,2.171002661343978616e+03
1.930000000000000000e+02,2.198867478025692890e+03
