1.000000000000000000e+00,1.000000000000000000e+00
5.521500000000000000e+04,1.391867000000000000e+06
3.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.100000000000000000e+01
7.000000000000000000e+00,1.839896368757960232e+01
9.000000000000000000e+00,2.686960613804509634e+01
1.100000000000000000e+01,3.621030591480129601e+01
6.547000000000000000e+03,1.258870000000000000e+05
1.300000000000000000e+01,4.628903463416522612e+01
1.500000000000000000e+01,5.697862217755820780e+01
1.700000000000000000e+01,6.827712502614880918e+01
1.900000000000000000e+01,7.999258260283210120e+01
2.100000000000000000e+01,9.221032924789695073e+01
2.300000000000000000e+01,1.049133709429262211e+02
2.500000000000000000e+01,1.178633336748283966e+02
2.700000000000000000e+01,1.312179177705818915e+02
2.900000000000000000e+01,1.448864392771783969e+02
3.100000000000000000e+01,1.589091391196747338e+02
3.300000000000000000e+01,1.730672935312110496e+02
3.500000000000000000e+01,1.875465631580601666e+02
3.700000000000000000e+01,2.026215291118018911e+02
3.900000000000000000e+01,2.174943383278051101e+02
4.100000000000000000e+01,2.330634058727705735e+02
4.300000000000000000e+01,2.484996321500827605e+02
4.500000000000000000e+01,2.640905072827724780e+02
4.700000000000000000e+01,2.797410259190976944e+02
4.900000000000000000e+01,2.958870864211938851e+02
5.100000000000000000e+01,3.125169701199010319e+02
5.300000000000000000e+01,3.286963881844972661e+02
3.275000000000000000e+03,5.042700000000000000e+04
5.500000000000000000e+01,3.456518647511246627e+02
5.700000000000000000e+01,3.619921820574347748e+02
5.900000000000000000e+01,3.796123122627496400e+02
6.100000000000000000e+01,3.964065486725663732e+02
6.300000000000000000e+01,4.142049020518057887e+02
6.500000000000000000e+01,4.315343678503929254e+02
6.700000000000000000e+01,4.490644693200663369e+02
6.900000000000000000e+01,4.664289465047587555e+02
7.100000000000000000e+01,4.841355853771402167e+02
7.300000000000000000e+01,5.024803071587812724e+02
7.500000000000000000e+01,5.198611326609775460e+02
7.700000000000000000e+01,5.378245877061468718e+02
7.900000000000000000e+01,5.577740000000000009e+02
8.100000000000000000e+01,5.752110794175048341e+02
8.300000000000000000e+01,5.937818124407957612e+02
8.500000000000000000e+01,6.139829886591061268e+02
8.700000000000000000e+01,6.330166581676015767e+02
8.900000000000000000e+01,6.513763903839253544e+02
9.100000000000000000e+01,6.688781362007168809e+02
9.300000000000000000e+01,6.914779179810725509e+02
9.500000000000000000e+01,7.076199113260781814e+02
9.700000000000000000e+01,7.281849935316946585e+02
9.900000000000000000e+01,7.464712077078198718e+02
1.010000000000000000e+02,7.664198933456990517e+02
1.030000000000000000e+02,7.867326070809606335e+02
1.050000000000000000e+02,8.047507053090536147e+02
1.070000000000000000e+02,8.255596518177163716e+02
1.090000000000000000e+02,8.473050483351235016e+02
1.110000000000000000e+02,8.656703176341731023e+02
1.130000000000000000e+02,8.856826651609260352e+02
1.150000000000000000e+02,9.053263825929283257e+02
1.170000000000000000e+02,9.268410304743952111e+02
1.190000000000000000e+02,9.478800249298847120e+02
1.210000000000000000e+02,9.640482250502344641e+02
1.230000000000000000e+02,9.902041594454072992e+02
1.250000000000000000e+02,1.005563302115851570e+03
1.270000000000000000e+02,1.031272210376688008e+03
1.290000000000000000e+02,1.049689228529839966e+03
1.310000000000000000e+02,1.069831149382253898e+03
1.330000000000000000e+02,1.090837324211326404e+03
1.350000000000000000e+02,1.112546623794212110e+03
1.370000000000000000e+02,1.134721508495648550e+03
1.390000000000000000e+02,1.154853258523953400e+03
1.410000000000000000e+02,1.177804395604395495e+03
1.430000000000000000e+02,1.193076923076923094e+03
1.450000000000000000e+02,1.217529705215419426e+03
1.470000000000000000e+02,1.240653256704980777e+03
1.490000000000000000e+02,1.260287506271951770e+03
1.510000000000000000e+02,1.282325819672131047e+03
1.530000000000000000e+02,1.305912334352701237e+03
1.550000000000000000e+02,1.323487603305785115e+03
1.570000000000000000e+02,1.351752391073326180e+03
1.590000000000000000e+02,1.366799116997792453e+03
1.610000000000000000e+02,1.391606235565819816e+03
1.630000000000000000e+02,1.414003436426116878e+03
1.650000000000000000e+02,1.435252821670428830e+03
1.670000000000000000e+02,1.456381506429883757e+03
1.690000000000000000e+02,1.477822429906542084e+03
1.710000000000000000e+02,1.497193710691823981e+03
1.730000000000000000e+02,1.519500000000000000e+03
1.750000000000000000e+02,1.541090491803278610e+03
1.770000000000000000e+02,1.562928329952670765e+03
1.790000000000000000e+02,1.595154624277456605e+03
1.810000000000000000e+02,1.616895424836601251e+03
1.830000000000000000e+02,1.634096638655462129e+03
1.850000000000000000e+02,1.655685548293391321e+03
1.870000000000000000e+02,1.678776940467219219e+03
1.042090000000000000e+05,2.472115000000000000e+06
1.890000000000000000e+02,1.701803500397772495e+03
1.910000000000000000e+02,1.724294770206022122e+03
1.930000000000000000e+02,1.744248582995951438e+03
1.950000000000000000e+02,1.775070058381985064e+03
1.970000000000000000e+02,1.798236549957301349e+03
1.990000000000000000e+02,1.826584055459272122e+03
2.010000000000000000e+02,1.836793038570084718e+03
2.030000000000000000e+02,1.871149861239593065e+03
2.050000000000000000e+02,1.877705987488829351e+03
2.070000000000000000e+02,1.905361623616236102e+03
2.090000000000000000e+02,1.938316553727008795e+03
2.110000000000000000e+02,1.949370936902485710e+03
2.130000000000000000e+02,1.978587044534413053e+03
2.150000000000000000e+02,2.005880903490759692e+03
2.170000000000000000e+02,2.020063343717549287e+03
2.190000000000000000e+02,2.052791999999999916e+03
2.210000000000000000e+02,2.074551322751322914e+03
2.230000000000000000e+02,2.085900731452455602e+03
2.250000000000000000e+02,2.110435633367662376e+03
2.270000000000000000e+02,2.144804100227790514e+03
2.290000000000000000e+02,2.152475192943770708e+03
2.310000000000000000e+02,2.180136069114470956e+03
2.330000000000000000e+02,2.219818283166109268e+03
2.350000000000000000e+02,2.237231038506417917e+03
2.370000000000000000e+02,2.267484162895927511e+03
2.390000000000000000e+02,2.289049717514124495e+03
2.410000000000000000e+02,2.311440550688360418e+03
2.430000000000000000e+02,2.332931731984829185e+03
2.450000000000000000e+02,2.339364102564102723e+03
2.470000000000000000e+02,2.359268472906403986e+03
1.042110000000000000e+05,2.576327000000000000e+06
2.490000000000000000e+02,2.401403693931398266e+03
2.510000000000000000e+02,2.418931758530183743e+03
2.530000000000000000e+02,2.456753155680224609e+03
2.550000000000000000e+02,2.476389048991354684e+03
2.570000000000000000e+02,2.502136627906976628e+03
2.590000000000000000e+02,2.520264335664335704e+03
2.610000000000000000e+02,2.546515850144092383e+03
2.630000000000000000e+02,2.566608127721335222e+03
2.650000000000000000e+02,2.585108761329305253e+03
2.670000000000000000e+02,2.613887537993920887e+03
2.690000000000000000e+02,2.645484375000000000e+03
2.710000000000000000e+02,2.673281505728314187e+03
2.730000000000000000e+02,2.690232289950576615e+03
2.750000000000000000e+02,2.709541176470588198e+03
2.770000000000000000e+02,2.735534621578099632e+03
2.790000000000000000e+02,2.762950617283950578e+03
2.810000000000000000e+02,2.800571906354515249e+03
2.830000000000000000e+02,2.814763912310286742e+03
2.850000000000000000e+02,2.850475728155339766e+03
2.870000000000000000e+02,2.881148626817447621e+03
2.890000000000000000e+02,2.883953271028037307e+03
2.910000000000000000e+02,2.906712204007285891e+03
2.930000000000000000e+02,2.908718631178707255e+03
3.283000000000000000e+03,5.292800000000000000e+04
2.950000000000000000e+02,2.947917602996254573e+03
2.970000000000000000e+02,2.972359292035398084e+03
2.990000000000000000e+02,3.000334645669291149e+03
3.010000000000000000e+02,3.027319688109161689e+03
3.030000000000000000e+02,3.040459770114942330e+03
1.981500000000000000e+04,3.727670000000000000e+05
3.050000000000000000e+02,3.081692913385826614e+03
3.070000000000000000e+02,3.107488372093023372e+03
3.090000000000000000e+02,3.135203773584905775e+03
3.110000000000000000e+02,3.144756302521008365e+03
3.130000000000000000e+02,3.197906832298136578e+03
3.150000000000000000e+02,3.197116910229644873e+03
3.170000000000000000e+02,3.232132382892057194e+03
3.190000000000000000e+02,3.285205940594059484e+03
3.210000000000000000e+02,3.320348314606741496e+03
3.230000000000000000e+02,3.314447084233261194e+03
3.250000000000000000e+02,3.316883146067415510e+03
3.270000000000000000e+02,3.360950859950859922e+03
3.290000000000000000e+02,3.375645739910313750e+03
3.310000000000000000e+02,3.410118721461187306e+03
3.330000000000000000e+02,3.434390243902439124e+03
3.350000000000000000e+02,3.474365217391304213e+03
3.370000000000000000e+02,3.487043689320388239e+03
3.390000000000000000e+02,3.515990521327013994e+03
3.410000000000000000e+02,3.519907363420427373e+03
3.430000000000000000e+02,3.577467153284671440e+03
3.450000000000000000e+02,3.581562814070351578e+03
3.470000000000000000e+02,3.620672727272727116e+03
3.775500000000000000e+04,7.659230000000000000e+05
3.490000000000000000e+02,3.632497607655502179e+03
3.510000000000000000e+02,3.664465000000000146e+03
3.530000000000000000e+02,3.664564792176039191e+03
2.785870000000000000e+05,7.827467000000000000e+06
3.570000000000000000e+02,3.755767624020887524e+03
3.590000000000000000e+02,3.767464864864864921e+03
3.610000000000000000e+02,3.779847058823529551e+03
3.630000000000000000e+02,3.813181818181818016e+03
