1.000000000000000000e+00,1.000000000000000000e+00
7.365000000000000000e+03,1.122890000000000000e+05
3.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.100000000000000000e+01
5.246100000000000000e+04,1.004391000000000000e+06
7.000000000000000000e+00,1.833558751952021382e+01
9.000000000000000000e+00,2.667144636114458933e+01
1.100000000000000000e+01,3.580363030916392120e+01
1.282100000000000000e+04,2.141930000000000000e+05
1.300000000000000000e+01,4.561109421454773383e+01
2.051300000000000000e+04,3.704190000000000000e+05
1.500000000000000000e+01,5.599111906232701585e+01
1.700000000000000000e+01,6.684328142590987909e+01
6.959000000000000000e+03,1.129550000000000000e+05
1.900000000000000000e+01,7.820320665809926197e+01
4.365000000000000000e+03,6.576300000000000000e+04
2.100000000000000000e+01,8.991529605263157521e+01
2.300000000000000000e+01,1.020314352371900100e+02
3.175000000000000000e+03,4.264150000000000000e+04
2.500000000000000000e+01,1.142726284425833398e+02
2.700000000000000000e+01,1.271898306663871665e+02
8.457000000000000000e+03,1.304230000000000000e+05
2.900000000000000000e+01,1.401480018032830230e+02
8.707000000000000000e+03,1.380980000000000000e+05
3.100000000000000000e+01,1.535278005775953716e+02
3.300000000000000000e+01,1.670076644084034854e+02
5.783000000000000000e+03,8.154100000000000000e+04
3.500000000000000000e+01,1.807008365019011364e+02
2.618700000000000000e+04,4.732630000000000000e+05
3.700000000000000000e+01,1.947365841397511588e+02
7.639000000000000000e+03,1.166690000000000000e+05
3.900000000000000000e+01,2.090035507381797686e+02
1.205700000000000000e+04,1.946130000000000000e+05
4.100000000000000000e+01,2.233335218218269631e+02
8.587000000000000000e+03,1.427510000000000000e+05
4.300000000000000000e+01,2.379826302729528607e+02
9.439000000000000000e+03,1.464630000000000000e+05
4.500000000000000000e+01,2.527821011673151759e+02
1.833100000000000000e+04,3.197390000000000000e+05
4.700000000000000000e+01,2.675855771794188058e+02
4.900000000000000000e+01,2.825605406960023060e+02
7.147000000000000000e+03,1.179270000000000000e+05
5.100000000000000000e+01,2.976912871440763411e+02
5.300000000000000000e+01,3.134579158316633425e+02
1.582300000000000000e+04,2.722790000000000000e+05
5.500000000000000000e+01,3.293536363636363831e+02
5.700000000000000000e+01,3.446195282927302515e+02
1.677630000000000000e+05,3.735685000000000000e+06
