1.000000000000000000e+00,5.797194945259389609e-01
2.000000000000000000e+00,1.447671048305792518e-01
3.000000000000000000e+00,6.435380733183669599e-02
4.000000000000000000e+00,5.915017798356164702e-02
5.000000000000000000e+00,5.949927884152944255e-03
6.000000000000000000e+00,1.125254219686521763e-02
7.000000000000000000e+00,5.353263692234674101e-05
8.000000000000000000e+00,1.216533971369498229e-02
9.000000000000000000e+00,1.295162767968900501e-02
1.000000000000000000e+01,5.644097324113770672e-05
1.100000000000000000e+01,6.719962406170884909e-07
1.200000000000000000e+01,6.037209867612066313e-07
1.300000000000000000e+01,5.169237507888770913e-07
1.400000000000000000e+01,4.600463747252022089e-07
1.500000000000000000e+01,4.185645644690949951e-07
1.600000000000000000e+01,3.894731543083560039e-07
1.700000000000000000e+01,3.373078247796305540e-07
1.800000000000000000e+01,3.023481957951521473e-07
1.900000000000000000e+01,2.604562639256241987e-07
2.000000000000000000e+01,2.597437368630434796e-07
2.100000000000000000e+01,2.373697952884955687e-07
2.200000000000000000e+01,2.139143149003994307e-07
2.300000000000000000e+01,1.952654993911689790e-07
2.400000000000000000e+01,1.861240588143698529e-07
2.500000000000000000e+01,1.846350008366345974e-07
2.600000000000000000e+01,1.652460433462658711e-07
2.700000000000000000e+01,1.565524528637665957e-07
2.800000000000000000e+01,1.405637100519347605e-07
2.900000000000000000e+01,1.350926723156545359e-07
3.000000000000000000e+01,1.352772499702482403e-07
3.100000000000000000e+01,1.227620552538562627e-07
3.200000000000000000e+01,1.091684622631919140e-07
3.300000000000000000e+01,1.149196548198693831e-07
3.400000000000000000e+01,1.008050941147749812e-07
3.500000000000000000e+01,9.437101975093389085e-08
3.600000000000000000e+01,9.267884263087763158e-08
3.700000000000000000e+01,9.266610845365890745e-08
3.800000000000000000e+01,7.429275892670467889e-08
3.900000000000000000e+01,6.929764112238737787e-08
4.000000000000000000e+01,7.198007935638374784e-08
4.100000000000000000e+01,7.321748846867531703e-08
4.200000000000000000e+01,6.850916476380208123e-08
4.300000000000000000e+01,6.511700784110044655e-08
4.400000000000000000e+01,5.982242763715680943e-08
4.500000000000000000e+01,6.077607565609194320e-08
4.600000000000000000e+01,5.566792730028094121e-08
4.700000000000000000e+01,4.774268090900163613e-08
4.800000000000000000e+01,4.971779537672504326e-08
4.900000000000000000e+01,4.942934365459854845e-08
5.000000000000000000e+01,4.977640235440341348e-08
5.100000000000000000e+01,4.311663701002308147e-08
5.200000000000000000e+01,4.499364494946427572e-08
