1.000000000000000000e+00,6.812527575403111157e-01
2.000000000000000000e+00,1.244341290669505745e-01
3.000000000000000000e+00,9.636426676459945370e-03
4.000000000000000000e+00,1.478843785621615373e-03
5.000000000000000000e+00,1.041945960327920632e-04
6.000000000000000000e+00,3.646857817958583121e-03
7.000000000000000000e+00,2.978279349250029007e-05
8.000000000000000000e+00,2.363521948893246793e-05
9.000000000000000000e+00,6.368808541639076580e-03
1.000000000000000000e+01,1.639317346207806901e-05
1.100000000000000000e+01,1.448571719920406410e-05
1.200000000000000000e+01,1.280493007147894920e-05
1.300000000000000000e+01,1.093543847845578713e-05
1.400000000000000000e+01,1.022866148014976985e-05
1.500000000000000000e+01,9.172077802720266394e-06
1.600000000000000000e+01,8.072392028388740141e-06
1.700000000000000000e+01,7.513936917980761817e-06
1.800000000000000000e+01,6.932374911091837056e-06
1.900000000000000000e+01,6.629938135154618022e-06
2.000000000000000000e+01,5.989724919528525570e-06
2.100000000000000000e+01,5.521768454489743791e-06
2.200000000000000000e+01,5.443206527790328641e-06
2.300000000000000000e+01,4.856216364437992105e-06
2.400000000000000000e+01,4.667338934103933663e-06
2.500000000000000000e+01,4.457106682025059000e-06
2.600000000000000000e+01,4.018667679564515613e-06
2.700000000000000000e+01,3.893606209906383118e-06
2.800000000000000000e+01,3.605175979881205663e-06
2.900000000000000000e+01,3.352618788261981637e-06
3.000000000000000000e+01,3.303744187107985805e-06
3.100000000000000000e+01,3.085685589705855509e-06
3.200000000000000000e+01,2.696150681369784774e-06
3.300000000000000000e+01,2.630245940063445336e-06
3.400000000000000000e+01,2.713461013515429152e-06
3.500000000000000000e+01,2.682242102661452228e-06
3.600000000000000000e+01,2.358648733607715882e-06
3.700000000000000000e+01,2.343396823763791098e-06
3.800000000000000000e+01,2.197653194292475376e-06
3.900000000000000000e+01,2.316176495976721232e-06
4.000000000000000000e+01,2.114671316190552746e-06
4.100000000000000000e+01,2.114887893117289381e-06
4.200000000000000000e+01,2.073869384936757099e-06
4.300000000000000000e+01,1.854707576177282683e-06
4.400000000000000000e+01,1.657635222280678440e-06
