1.000000000000000000e+00,4.991411661993488957e-01
2.000000000000000000e+00,1.666093306345738101e-01
3.000000000000000000e+00,8.349040169337995643e-02
4.000000000000000000e+00,5.007684515424557642e-02
5.000000000000000000e+00,3.345747112057480266e-02
6.000000000000000000e+00,2.387673415569311133e-02
7.000000000000000000e+00,1.791412422361196577e-02
8.000000000000000000e+00,1.390286073333531561e-02
9.000000000000000000e+00,1.116082139354047584e-02
1.000000000000000000e+01,9.060805034337052200e-03
1.100000000000000000e+01,7.687791643396608803e-03
1.200000000000000000e+01,6.415478633038007930e-03
1.300000000000000000e+01,5.442561147888560179e-03
1.400000000000000000e+01,4.792422075443590786e-03
1.500000000000000000e+01,4.204761281147798187e-03
1.600000000000000000e+01,3.747046060238332955e-03
1.700000000000000000e+01,3.232312375603536327e-03
1.800000000000000000e+01,2.945454594400321625e-03
1.900000000000000000e+01,2.642989893342277859e-03
2.000000000000000000e+01,2.411887026699025514e-03
2.100000000000000000e+01,2.197728617487096532e-03
2.200000000000000000e+01,1.964781574720199896e-03
2.300000000000000000e+01,1.784788625380657025e-03
2.400000000000000000e+01,1.671924353731252168e-03
2.500000000000000000e+01,1.522053713224205381e-03
2.600000000000000000e+01,1.446404790764006668e-03
2.700000000000000000e+01,1.355848880307093706e-03
2.800000000000000000e+01,1.221965223612132487e-03
2.900000000000000000e+01,1.154246519547823214e-03
3.000000000000000000e+01,1.089452323399614248e-03
3.100000000000000000e+01,1.003793507681541557e-03
3.200000000000000000e+01,9.527623255697421824e-04
3.300000000000000000e+01,9.025100730004811250e-04
3.400000000000000000e+01,8.389450000687922061e-04
3.500000000000000000e+01,8.151530907196510769e-04
3.600000000000000000e+01,7.616735788082048533e-04
3.700000000000000000e+01,7.070543813932640134e-04
3.800000000000000000e+01,6.834761905367875466e-04
3.900000000000000000e+01,6.455931513310421768e-04
4.000000000000000000e+01,6.056541085195590738e-04
4.100000000000000000e+01,5.587040891435691905e-04
4.200000000000000000e+01,5.666405627135263651e-04
4.300000000000000000e+01,5.320527374227067546e-04
4.400000000000000000e+01,5.112523762250021243e-04
4.500000000000000000e+01,4.800162282419289305e-04
4.600000000000000000e+01,4.600376761868851848e-04
4.700000000000000000e+01,4.387447862819804150e-04
4.800000000000000000e+01,4.209154649362351866e-04
4.900000000000000000e+01,4.060932614233788785e-04
5.000000000000000000e+01,3.906815516061157463e-04
5.100000000000000000e+01,3.659192827508188839e-04
5.200000000000000000e+01,3.733685537289988042e-04
5.300000000000000000e+01,3.476861931889636782e-04
5.400000000000000000e+01,3.516432058850942999e-04
5.500000000000000000e+01,3.332304703390563910e-04
5.600000000000000000e+01,3.134661995515510479e-04
5.700000000000000000e+01,2.877411641301600874e-04
5.800000000000000000e+01,2.967813265840105706e-04
5.900000000000000000e+01,2.800365395395690011e-04
6.000000000000000000e+01,2.734940019538276102e-04
6.100000000000000000e+01,2.750068334727529483e-04
6.200000000000000000e+01,2.646900352912578600e-04
6.300000000000000000e+01,2.570412556121939624e-04
6.400000000000000000e+01,2.383085119766341115e-04
6.500000000000000000e+01,2.345792028033909205e-04
6.600000000000000000e+01,2.322198046233486693e-04
6.700000000000000000e+01,2.244721545862530068e-04
6.800000000000000000e+01,2.100829973840770740e-04
6.900000000000000000e+01,2.072743655259862909e-04
7.000000000000000000e+01,1.964260083032293939e-04
7.100000000000000000e+01,1.898041914744380445e-04
7.200000000000000000e+01,1.911281987416587269e-04
7.300000000000000000e+01,1.777050155755374489e-04
7.400000000000000000e+01,1.779901361732300492e-04
7.500000000000000000e+01,1.815667765365328869e-04
7.600000000000000000e+01,1.774862267473946789e-04
7.700000000000000000e+01,1.706147437425979750e-04
7.800000000000000000e+01,1.618633244011461283e-04
7.900000000000000000e+01,1.601174495151923066e-04
8.000000000000000000e+01,1.548179361934741080e-04
8.100000000000000000e+01,1.500129327946990259e-04
8.200000000000000000e+01,1.566012949928746376e-04
8.300000000000000000e+01,1.438165455378160457e-04
8.400000000000000000e+01,1.400570397396011405e-04
8.500000000000000000e+01,1.324406611177708789e-04
8.600000000000000000e+01,1.389750781239007982e-04
8.700000000000000000e+01,1.321720641574642883e-04
8.800000000000000000e+01,1.318325580508115827e-04
8.900000000000000000e+01,1.312135525193893772e-04
9.000000000000000000e+01,1.197737011944267340e-04
9.100000000000000000e+01,1.232790058147003752e-04
9.200000000000000000e+01,1.205150386836539438e-04
9.300000000000000000e+01,1.199418120874053877e-04
9.400000000000000000e+01,1.082188206263063284e-04
9.500000000000000000e+01,1.073160605600299595e-04
9.600000000000000000e+01,1.129668396566778615e-04
9.700000000000000000e+01,1.056253449132000307e-04
9.800000000000000000e+01,1.154264750204958545e-04
9.900000000000000000e+01,9.852916094354705501e-05
1.000000000000000000e+02,9.241737988105011201e-05
1.010000000000000000e+02,1.122502874148934438e-04
1.020000000000000000e+02,9.420530166097935520e-05
1.030000000000000000e+02,8.646231687443303770e-05
1.040000000000000000e+02,9.511420312761651786e-05
1.050000000000000000e+02,8.203249227561400681e-05
1.060000000000000000e+02,8.770579345443685294e-05
1.070000000000000000e+02,8.699305058092475550e-05
1.080000000000000000e+02,8.339248655243795101e-05
1.090000000000000000e+02,8.642275385449450125e-05
