3.276800000000000000e+04,2.723757991393655870e-09
1.000000000000000000e+00,9.421390478190010409e-01
2.000000000000000000e+00,1.476909739386941291e-02
3.000000000000000000e+00,6.714939478997708315e-03
4.000000000000000000e+00,4.100865692716613650e-03
5.000000000000000000e+00,2.873211976420830122e-03
6.000000000000000000e+00,2.191592938515074269e-03
7.000000000000000000e+00,1.766621863202218591e-03
8.000000000000000000e+00,1.447536184141924500e-03
9.000000000000000000e+00,1.256918458226308558e-03
1.000000000000000000e+01,1.082942706879190965e-03
1.100000000000000000e+01,9.423890033508569922e-04
1.200000000000000000e+01,8.554932981249440327e-04
1.300000000000000000e+01,7.528902178659902054e-04
1.400000000000000000e+01,6.862360142957929640e-04
1.500000000000000000e+01,6.192121177961758694e-04
1.600000000000000000e+01,5.744146250796055685e-04
1.700000000000000000e+01,5.247502238798038444e-04
1.800000000000000000e+01,4.978627071740123399e-04
1.900000000000000000e+01,4.603552403270389426e-04
2.000000000000000000e+01,4.260710801875583964e-04
2.100000000000000000e+01,3.953771760496427247e-04
2.200000000000000000e+01,3.680994510024438739e-04
2.300000000000000000e+01,3.419958089943848228e-04
2.400000000000000000e+01,3.224870774141554803e-04
2.500000000000000000e+01,2.935855530636807516e-04
2.600000000000000000e+01,2.892027176921142481e-04
2.700000000000000000e+01,2.667493740442233191e-04
2.800000000000000000e+01,2.669077466443188387e-04
2.900000000000000000e+01,2.503024888519763584e-04
3.000000000000000000e+01,2.396544220545219258e-04
3.100000000000000000e+01,2.347943419232276349e-04
3.200000000000000000e+01,2.201119784805208855e-04
3.300000000000000000e+01,2.055595366205551899e-04
3.400000000000000000e+01,2.043967252944508812e-04
3.500000000000000000e+01,1.901787389689132089e-04
3.600000000000000000e+01,1.836220517787643660e-04
3.700000000000000000e+01,1.764531093794070881e-04
3.800000000000000000e+01,1.681644822804056051e-04
3.900000000000000000e+01,1.658765855540821055e-04
4.000000000000000000e+01,1.587420464697800562e-04
4.100000000000000000e+01,1.500611763799717161e-04
4.200000000000000000e+01,1.474731908839702944e-04
4.300000000000000000e+01,1.360897147814431449e-04
4.400000000000000000e+01,1.395328414155269799e-04
4.500000000000000000e+01,1.324220315029752911e-04
4.600000000000000000e+01,1.254641732078983992e-04
4.700000000000000000e+01,1.201528162527170805e-04
4.800000000000000000e+01,1.235480855074824324e-04
4.900000000000000000e+01,1.231513775556746860e-04
5.000000000000000000e+01,1.082127143392927281e-04
5.100000000000000000e+01,1.145536625802718434e-04
5.200000000000000000e+01,1.075555785722193591e-04
5.300000000000000000e+01,1.028664489957037902e-04
5.400000000000000000e+01,9.559790397014954850e-05
5.500000000000000000e+01,9.784315785316621220e-05
5.600000000000000000e+01,9.665079640798244034e-05
5.700000000000000000e+01,9.216512777432766764e-05
5.800000000000000000e+01,9.415669180718294867e-05
5.900000000000000000e+01,9.273442350519911395e-05
6.000000000000000000e+01,9.526999868745810178e-05
6.100000000000000000e+01,8.371379867416130108e-05
6.200000000000000000e+01,8.861139434091343465e-05
6.300000000000000000e+01,8.395683045135557106e-05
6.400000000000000000e+01,7.804368847412877937e-05
6.500000000000000000e+01,8.305680732703830949e-05
6.600000000000000000e+01,7.683311276477208980e-05
6.700000000000000000e+01,7.144335360421310340e-05
6.800000000000000000e+01,7.120848204940379814e-05
6.900000000000000000e+01,6.767264887232805936e-05
7.000000000000000000e+01,6.596188544080594930e-05
7.100000000000000000e+01,6.727522326858919970e-05
7.200000000000000000e+01,6.788350249468072626e-05
7.300000000000000000e+01,6.169065244866883658e-05
7.400000000000000000e+01,6.663674957570573526e-05
7.500000000000000000e+01,6.145909008339154743e-05
7.600000000000000000e+01,6.167974213121450396e-05
7.700000000000000000e+01,5.665769909349864964e-05
7.800000000000000000e+01,6.316223341902029408e-05
7.900000000000000000e+01,6.043223091498129595e-05
8.000000000000000000e+01,5.873134204365146972e-05
8.100000000000000000e+01,5.342316600781346630e-05
8.200000000000000000e+01,5.208778198800452644e-05
8.300000000000000000e+01,5.183383777146386562e-05
8.400000000000000000e+01,4.831452530553704373e-05
8.500000000000000000e+01,5.272420244703520189e-05
8.600000000000000000e+01,5.054827935695592776e-05
