1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.100000000000000000e+01
7.000000000000000000e+00,1.853491326797006522e+01
1.500000000000000000e+01,6.014072198045230522e+01
2.100000000000000000e+01,1.006507357303904087e+02
2.300000000000000000e+01,1.156980412371134008e+02
2.500000000000000000e+01,1.312230827609021446e+02
2.700000000000000000e+01,1.473414323933160688e+02
1.300000000000000000e+01,4.824228960690136603e+01
4.900000000000000000e+01,3.610467075038284861e+02
5.100000000000000000e+01,3.836584740827024120e+02
1.100000000000000000e+01,3.729462942589640306e+01
1.700000000000000000e+01,7.285650253205473348e+01
6.900000000000000000e+01,5.999265082266909985e+02
7.500000000000000000e+01,6.787526836455483590e+02
7.700000000000000000e+01,7.062255819012399343e+02
8.100000000000000000e+01,7.589821763602251394e+02
9.000000000000000000e+00,2.735642637812545530e+01
1.900000000000000000e+01,8.639964712199862618e+01
2.900000000000000000e+01,1.642884428460342008e+02
3.100000000000000000e+01,1.817930840971646944e+02
3.300000000000000000e+01,1.996778240225101229e+02
3.500000000000000000e+01,2.183917721722882561e+02
4.300000000000000000e+01,2.972408903248967817e+02
4.500000000000000000e+01,3.175487781596028753e+02
5.300000000000000000e+01,4.048436113980193340e+02
5.700000000000000000e+01,4.515034840825249489e+02
5.900000000000000000e+01,4.756416750611599014e+02
5.500000000000000000e+01,4.285739560296604509e+02
9.300000000000000000e+01,9.307391304347826235e+02
1.490000000000000000e+02,1.842353836595215853e+03
1.570000000000000000e+02,1.981560616208975262e+03
1.590000000000000000e+02,2.021621196924105561e+03
1.710000000000000000e+02,2.247121970289288583e+03
1.890000000000000000e+02,2.596067682653518659e+03
1.930000000000000000e+02,2.667059574468084975e+03
2.690000000000000000e+02,4.236155322862128742e+03
2.770000000000000000e+02,4.386863397548160719e+03
2.790000000000000000e+02,4.434094865100087191e+03
2.810000000000000000e+02,4.501966816143497454e+03
2.830000000000000000e+02,4.521332737030411408e+03
2.850000000000000000e+02,4.585270852017937614e+03
2.910000000000000000e+02,4.757220338983051079e+03
2.930000000000000000e+02,4.741808469682387113e+03
2.990000000000000000e+02,4.926234496124030557e+03
3.030000000000000000e+02,5.048710499490315669e+03
3.110000000000000000e+02,5.207342245989304502e+03
3.130000000000000000e+02,5.209653508771929410e+03
3.250000000000000000e+02,5.486865319865320089e+03
3.330000000000000000e+02,5.698146171693735596e+03
3.590000000000000000e+02,6.267931693989071391e+03
3.610000000000000000e+02,6.386276190476190095e+03
3.650000000000000000e+02,6.417718023255813932e+03
3.950000000000000000e+02,7.165859424920127822e+03
3.900000000000000000e+01,2.568079065657535693e+02
6.100000000000000000e+01,4.994098522167487886e+02
7.300000000000000000e+01,6.532578899909829033e+02
7.100000000000000000e+01,6.270666092449038160e+02
9.700000000000000000e+01,9.929197608558841921e+02
1.030000000000000000e+02,1.079386018755328223e+03
1.050000000000000000e+02,1.110768085106383069e+03
1.070000000000000000e+02,1.142621895957948254e+03
1.310000000000000000e+02,1.533241195844945423e+03
1.330000000000000000e+02,1.565542065752006238e+03
1.370000000000000000e+02,1.635356452058579634e+03
1.730000000000000000e+02,2.276438985736925588e+03
1.850000000000000000e+02,2.532256146624943995e+03
1.910000000000000000e+02,2.629644003777148100e+03
2.010000000000000000e+02,2.832864764923402163e+03
2.050000000000000000e+02,2.917513731825525156e+03
2.070000000000000000e+02,2.953997816593886455e+03
4.700000000000000000e+01,3.396627780932225278e+02
4.100000000000000000e+01,2.767883123885363261e+02
6.500000000000000000e+01,5.507147208121826907e+02
7.900000000000000000e+01,7.335094979647218452e+02
1.270000000000000000e+02,1.458415283944847033e+03
1.510000000000000000e+02,1.873635688931913592e+03
1.530000000000000000e+02,1.914671864847303368e+03
3.970000000000000000e+02,7.197828859060402465e+03
4.210000000000000000e+02,7.841909441233140569e+03
6.700000000000000000e+01,5.751542227662179130e+02
8.500000000000000000e+01,8.151696553478316218e+02
1.770000000000000000e+02,2.347657095980311624e+03
1.870000000000000000e+02,2.548034451495920166e+03
3.700000000000000000e+01,2.374577581641659378e+02
8.300000000000000000e+01,7.889029722426921580e+02
8.700000000000000000e+01,8.444499539655398621e+02
9.500000000000000000e+01,9.586977200664351813e+02
1.390000000000000000e+02,1.665933370044052936e+03
1.410000000000000000e+02,1.702540918163672586e+03
1.550000000000000000e+02,1.951645478374836102e+03
1.630000000000000000e+02,2.094215019482819571e+03
1.670000000000000000e+02,2.171620036429872471e+03
1.690000000000000000e+02,2.211533904910366346e+03
3.570000000000000000e+02,6.272461212976022580e+03
3.670000000000000000e+02,6.466267567567567312e+03
3.730000000000000000e+02,6.723720351390922588e+03
7.950000000000000000e+02,1.832813483146067301e+04
8.690000000000000000e+02,2.082568148148148248e+04
8.830000000000000000e+02,2.088200680272108730e+04
8.900000000000000000e+01,8.718245208644827926e+02
9.900000000000000000e+01,1.018550829708393735e+03
1.210000000000000000e+02,1.361772665764546673e+03
1.230000000000000000e+02,1.399487072945521732e+03
1.250000000000000000e+02,1.433824251002595020e+03
