1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.100000000000000000e+01
9.000000000000000000e+00,2.742894687280634258e+01
1.300000000000000000e+01,4.849165090555845836e+01
1.500000000000000000e+01,6.049250031894148094e+01
1.900000000000000000e+01,8.696821861037362567e+01
2.100000000000000000e+01,1.013754321863723504e+02
7.000000000000000000e+00,1.856170170927693164e+01
1.700000000000000000e+01,7.332845257172962761e+01
1.100000000000000000e+01,3.743709768427356011e+01
2.300000000000000000e+01,1.164849378774207054e+02
2.500000000000000000e+01,1.322348567032880453e+02
3.700000000000000000e+01,2.397694708469286411e+02
3.900000000000000000e+01,2.595843195832854349e+02
4.300000000000000000e+01,3.007779845785695443e+02
4.500000000000000000e+01,3.223008422447241514e+02
4.700000000000000000e+01,3.438001223428659046e+02
4.900000000000000000e+01,3.665296288257000015e+02
5.100000000000000000e+01,3.877847782546494955e+02
3.300000000000000000e+01,2.017335769676441828e+02
3.500000000000000000e+01,2.203758439609902382e+02
4.100000000000000000e+01,2.799402459016393436e+02
3.100000000000000000e+01,1.834162527481475422e+02
5.300000000000000000e+01,4.111062549389095011e+02
6.100000000000000000e+01,5.084349721846338639e+02
6.300000000000000000e+01,5.329218061674008595e+02
6.500000000000000000e+01,5.583084845512505581e+02
5.700000000000000000e+01,4.591920633836486445e+02
1.230000000000000000e+02,1.431640381282495582e+03
1.270000000000000000e+02,1.497644957033016681e+03
1.330000000000000000e+02,1.593844323252355025e+03
1.390000000000000000e+02,1.701118132576734524e+03
1.590000000000000000e+02,2.077833887043189407e+03
1.630000000000000000e+02,2.135435301924353098e+03
1.650000000000000000e+02,2.190733779264214263e+03
1.670000000000000000e+02,2.229349964862965408e+03
1.710000000000000000e+02,2.296183555715831062e+03
1.730000000000000000e+02,2.356502579218865321e+03
1.770000000000000000e+02,2.431223993925588275e+03
1.790000000000000000e+02,2.459411067193675990e+03
2.700000000000000000e+01,1.487444130377175213e+02
7.300000000000000000e+01,6.650473186119874072e+02
7.500000000000000000e+01,6.914363711001642514e+02
1.030000000000000000e+02,1.098989018302828526e+03
1.510000000000000000e+02,1.928642276422764326e+03
1.530000000000000000e+02,1.975517647058823513e+03
1.610000000000000000e+02,2.117165558510638220e+03
1.870000000000000000e+02,2.631508855291576765e+03
2.900000000000000000e+01,1.659389782170428305e+02
6.700000000000000000e+01,5.834387878787879345e+02
7.100000000000000000e+01,6.359550061570521393e+02
1.010000000000000000e+02,1.069111940298507534e+03
1.090000000000000000e+02,1.197801431801055060e+03
2.970000000000000000e+02,5.054586642599278093e+03
2.990000000000000000e+02,5.120425959780621270e+03
3.010000000000000000e+02,5.149952741020793837e+03
3.030000000000000000e+02,5.172926782273602839e+03
3.250000000000000000e+02,5.738650542941757521e+03
5.050000000000000000e+02,1.069927600849256851e+04
5.090000000000000000e+02,1.080958476658476684e+04
5.510000000000000000e+02,1.188413065326633114e+04
5.550000000000000000e+02,1.198108130081300806e+04
5.630000000000000000e+02,1.237181462140992153e+04
5.890000000000000000e+02,1.314528260869565202e+04
5.910000000000000000e+02,1.322788184438040298e+04
1.070000000000000000e+02,1.167430153626295123e+03
1.410000000000000000e+02,1.740849907186422797e+03
1.430000000000000000e+02,1.779004400440044037e+03
1.490000000000000000e+02,1.880594507741747066e+03
1.570000000000000000e+02,2.048117763157894842e+03
7.490000000000000000e+02,1.783192237442922487e+04
8.010000000000000000e+02,1.971522115384615245e+04
8.050000000000000000e+02,1.985658000000000175e+04
5.500000000000000000e+01,4.349511258955987500e+02
1.110000000000000000e+02,1.229015312791783344e+03
1.690000000000000000e+02,2.267115112994350056e+03
9.750000000000000000e+02,2.537984931506849171e+04
9.770000000000000000e+02,2.559795364238410548e+04
9.870000000000000000e+02,2.567019178082191866e+04
9.500000000000000000e+01,9.795851111442638057e+02
9.900000000000000000e+01,1.038651469420174635e+03
1.050000000000000000e+02,1.133514974182444121e+03
6.900000000000000000e+01,6.111171502019831223e+02
5.900000000000000000e+01,4.835565406976743930e+02
7.900000000000000000e+01,7.443222494978799659e+02
8.100000000000000000e+01,7.739848609318155468e+02
8.300000000000000000e+01,8.029212136041105623e+02
8.500000000000000000e+01,8.308190929591580698e+02
8.700000000000000000e+01,8.600429338103756436e+02
1.890000000000000000e+02,2.664380812735651489e+03
7.700000000000000000e+01,7.164250882258581896e+02
9.300000000000000000e+01,9.511684118673647390e+02
3.690000000000000000e+02,6.861064020486555819e+03
3.710000000000000000e+02,6.877469461077844244e+03
4.490000000000000000e+02,8.995410084033614112e+03
4.690000000000000000e+02,9.791536312849162641e+03
5.250000000000000000e+02,1.108501488833746953e+04
5.270000000000000000e+02,1.124089320388349552e+04
5.330000000000000000e+02,1.150066666666666606e+04
5.350000000000000000e+02,1.132926760563380230e+04
5.410000000000000000e+02,1.152211838790932052e+04
5.430000000000000000e+02,1.147586582278481001e+04
5.450000000000000000e+02,1.171053140096618336e+04
6.510000000000000000e+02,1.516800348432055762e+04
6.530000000000000000e+02,1.532860958904109611e+04
