1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00
7.000000000000000000e+00,1.846270049118232137e+01
9.000000000000000000e+00,2.710691311415667215e+01
1.100000000000000000e+01,3.675696432782025624e+01
5.000000000000000000e+00,1.100000000000000000e+01
1.300000000000000000e+01,4.725751278424545632e+01
1.500000000000000000e+01,5.853412324443021220e+01
2.300000000000000000e+01,1.100473510968904520e+02
1.700000000000000000e+01,7.052916498407142853e+01
2.700000000000000000e+01,1.388703203396372032e+02
3.300000000000000000e+01,1.852378469871360949e+02
5.100000000000000000e+01,3.413983002016709634e+02
5.900000000000000000e+01,4.186534302937517964e+02
8.300000000000000000e+01,6.658875823980046107e+02
9.700000000000000000e+01,8.170110548134500732e+02
1.130000000000000000e+02,1.002793040293040349e+03
1.150000000000000000e+02,1.024821878025169326e+03
1.170000000000000000e+02,1.050654115294901658e+03
1.210000000000000000e+02,1.096955620225536450e+03
1.370000000000000000e+02,1.287276012189812718e+03
2.100000000000000000e+01,9.625289949978697734e+01
1.610000000000000000e+02,1.590628672150411376e+03
2.900000000000000000e+01,1.538481618446813002e+02
3.500000000000000000e+01,2.012972768532526402e+02
4.100000000000000000e+01,2.515244475206407344e+02
2.030000000000000000e+02,2.156192523364486078e+03
2.070000000000000000e+02,2.204873605947955184e+03
2.190000000000000000e+02,2.353562979189485304e+03
2.290000000000000000e+02,2.489185614849187914e+03
3.100000000000000000e+01,1.691378262586976859e+02
3.900000000000000000e+01,2.347103684661525165e+02
4.700000000000000000e+01,3.046080243007214108e+02
4.900000000000000000e+01,3.238382233088834710e+02
6.700000000000000000e+01,4.976153473735172952e+02
7.100000000000000000e+01,5.379672196416721590e+02
3.010000000000000000e+02,3.538725409836065410e+03
2.500000000000000000e+01,1.241558029289765557e+02
4.500000000000000000e+01,2.869866173622116321e+02
5.500000000000000000e+01,3.794679314976494311e+02
8.100000000000000000e+01,6.428858777983504069e+02
1.900000000000000000e+01,8.313716039742588748e+01
5.300000000000000000e+01,3.606581249999999841e+02
7.500000000000000000e+01,5.799229661627069845e+02
9.500000000000000000e+01,7.956550584086401159e+02
9.100000000000000000e+01,7.520738366080661308e+02
1.030000000000000000e+02,8.909994739610731358e+02
1.090000000000000000e+02,9.540405946255002618e+02
3.700000000000000000e+01,2.179740748397767334e+02
4.300000000000000000e+01,2.688788268036822728e+02
1.050000000000000000e+02,9.094429566148902495e+02
1.110000000000000000e+02,9.775830033505939127e+02
1.290000000000000000e+02,1.193697105584997871e+03
1.330000000000000000e+02,1.241544000000000096e+03
1.490000000000000000e+02,1.444087982832618081e+03
1.710000000000000000e+02,1.724391008174387025e+03
2.230000000000000000e+02,2.399502951593860871e+03
3.330000000000000000e+02,3.995129032258064399e+03
4.290000000000000000e+02,5.509138528138528272e+03
4.350000000000000000e+02,5.513480314960629585e+03
5.170000000000000000e+02,6.893666666666666970e+03
8.190000000000000000e+02,1.180748484848484804e+04
8.310000000000000000e+02,1.219279710144927594e+04
1.070000000000000000e+02,9.322204137931034893e+02
6.900000000000000000e+01,5.180147352647352363e+02
1.810000000000000000e+02,1.839475165562913844e+03
1.850000000000000000e+02,1.896833855799372941e+03
1.890000000000000000e+02,1.967063320463320451e+03
1.910000000000000000e+02,1.975425531914893554e+03
1.930000000000000000e+02,2.026834038950042441e+03
1.950000000000000000e+02,2.038782040104620819e+03
6.500000000000000000e+01,4.775267675626835171e+02
1.190000000000000000e+02,1.070747095010252906e+03
1.570000000000000000e+02,1.539560339599757526e+03
1.750000000000000000e+02,1.775089466089465986e+03
1.770000000000000000e+02,1.797098591549295861e+03
2.050000000000000000e+02,2.182788772597526076e+03
2.610000000000000000e+02,2.975079027355623111e+03
2.650000000000000000e+02,3.017281250000000000e+03
3.090000000000000000e+02,3.646685589519650875e+03
3.110000000000000000e+02,3.663427947598253468e+03
3.250000000000000000e+02,3.864451456310679532e+03
3.310000000000000000e+02,3.983032183908046136e+03
5.270000000000000000e+02,7.063428571428571558e+03
5.370000000000000000e+02,7.242538461538461888e+03
5.590000000000000000e+02,7.722702127659574217e+03
5.670000000000000000e+02,7.820266666666666424e+03
1.399000000000000000e+03,2.264300000000000000e+04
1.419000000000000000e+03,2.359233333333333212e+04
5.700000000000000000e+01,3.980865488640461649e+02
6.100000000000000000e+01,4.372340533414460992e+02
1.870000000000000000e+02,1.927518518518518476e+03
2.150000000000000000e+02,2.299092092092092116e+03
6.300000000000000000e+01,4.570310161587680113e+02
7.300000000000000000e+01,5.593394762366634723e+02
3.490000000000000000e+02,4.237122448979592264e+03
3.630000000000000000e+02,4.418236151603498911e+03
4.090000000000000000e+02,5.108000000000000000e+03
1.430000000000000000e+02,1.366707910750507153e+03
1.450000000000000000e+02,1.389734975369458198e+03
1.670000000000000000e+02,1.671442432082794312e+03
2.490000000000000000e+02,2.765752089136490213e+03
3.230000000000000000e+02,3.877893300248138985e+03
3.890000000000000000e+02,4.884437500000000000e+03
4.070000000000000000e+02,5.199673835125448022e+03
1.010000000000000000e+02,8.677121212121212466e+02
