1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.100000000000000000e+01
7.000000000000000000e+00,1.846335391383788149e+01
9.000000000000000000e+00,2.711465879186001970e+01
1.100000000000000000e+01,3.680039896291384593e+01
1.900000000000000000e+01,8.360442733397498216e+01
3.900000000000000000e+01,2.388724283305227516e+02
1.500000000000000000e+01,5.876809928752010848e+01
2.300000000000000000e+01,1.109501135371179004e+02
4.500000000000000000e+01,2.924487715910310044e+02
8.500000000000000000e+01,7.060610236220472871e+02
1.700000000000000000e+01,7.085982120818621866e+01
2.900000000000000000e+01,1.556482617586912056e+02
3.100000000000000000e+01,1.714957784916280445e+02
3.700000000000000000e+01,2.217125215064041299e+02
4.100000000000000000e+01,2.561469168412423869e+02
4.300000000000000000e+01,2.736821345707656405e+02
1.300000000000000000e+01,4.738803804156393085e+01
2.700000000000000000e+01,1.403691079169518616e+02
4.900000000000000000e+01,3.299604821672672870e+02
5.900000000000000000e+01,4.264420953522212017e+02
7.100000000000000000e+01,5.505908111988513838e+02
7.300000000000000000e+01,5.738373753539332256e+02
8.100000000000000000e+01,6.606690669066906594e+02
1.250000000000000000e+02,1.183076228686058130e+03
1.290000000000000000e+02,1.234010708117443755e+03
1.530000000000000000e+02,1.543058495821727092e+03
2.500000000000000000e+01,1.253557682720111615e+02
3.300000000000000000e+01,1.876314612484825375e+02
1.870000000000000000e+02,1.999679886685552447e+03
1.890000000000000000e+02,2.048198891198891033e+03
2.130000000000000000e+02,2.357403284671532674e+03
2.230000000000000000e+02,2.525360557768924082e+03
2.290000000000000000e+02,2.596110375275938168e+03
2.310000000000000000e+02,2.621982935153583639e+03
2.390000000000000000e+02,2.751021327014218059e+03
2.710000000000000000e+02,3.221443778110944550e+03
3.570000000000000000e+02,4.612086651053864443e+03
2.100000000000000000e+01,9.703573316418226113e+01
8.700000000000000000e+01,7.294026593931127991e+02
4.450000000000000000e+02,6.020396078431372189e+03
4.700000000000000000e+01,3.106943068585746914e+02
6.500000000000000000e+01,4.896048346313340858e+02
6.700000000000000000e+01,5.094946859903381551e+02
9.500000000000000000e+01,8.223295500608026032e+02
1.270000000000000000e+02,1.209867039888033560e+03
1.370000000000000000e+02,1.335533072407044983e+03
1.590000000000000000e+02,1.629938927243759963e+03
1.670000000000000000e+02,1.737511216056670492e+03
7.900000000000000000e+01,6.389705797519469570e+02
8.300000000000000000e+01,6.844770685579196652e+02
2.510000000000000000e+02,2.926087845968712372e+03
1.030000000000000000e+02,9.166915422885572298e+02
1.450000000000000000e+02,1.444793406593406644e+03
1.550000000000000000e+02,1.576616666666666561e+03
1.750000000000000000e+02,1.834210986267165936e+03
5.300000000000000000e+01,3.676373468949215635e+02
5.700000000000000000e+01,4.071913501436322917e+02
9.700000000000000000e+01,8.455748578648136800e+02
2.730000000000000000e+02,3.219818731117824882e+03
2.830000000000000000e+02,3.408400000000000091e+03
5.350000000000000000e+02,7.619273809523809177e+03
9.810000000000000000e+02,1.580348571428571449e+04
5.100000000000000000e+01,3.486064369658119517e+02
6.300000000000000000e+01,4.677887462013528079e+02
7.700000000000000000e+01,6.165111843008096457e+02
8.900000000000000000e+01,7.510500357398141205e+02
9.900000000000000000e+01,8.700114644170452038e+02
3.500000000000000000e+01,2.039022630140825356e+02
5.500000000000000000e+01,3.871976940814757882e+02
6.900000000000000000e+01,5.308081940947585053e+02
2.450000000000000000e+02,2.832239999999999782e+03
2.470000000000000000e+02,2.861955294117647099e+03
2.550000000000000000e+02,3.018322359396433512e+03
2.630000000000000000e+02,3.118010279001468462e+03
1.010000000000000000e+02,8.918562415502478871e+02
1.310000000000000000e+02,1.265163531114327043e+03
1.430000000000000000e+02,1.414137606837606882e+03
2.110000000000000000e+02,2.345313296903460923e+03
3.190000000000000000e+02,3.965867326732673064e+03
5.830000000000000000e+02,8.591058479532162892e+03
1.650000000000000000e+02,1.709049773755656133e+03
1.770000000000000000e+02,1.865273267326732594e+03
2.530000000000000000e+02,2.945139473684210316e+03
2.970000000000000000e+02,3.589457142857143026e+03
3.010000000000000000e+02,3.684117338003502482e+03
3.030000000000000000e+02,3.707316546762589951e+03
3.110000000000000000e+02,3.875724528301886949e+03
3.130000000000000000e+02,3.846410207939508382e+03
6.100000000000000000e+01,4.473607427055703170e+02
9.100000000000000000e+01,7.759324249677775924e+02
9.300000000000000000e+01,8.013949268292683428e+02
2.350000000000000000e+02,2.694466970387243691e+03
2.430000000000000000e+02,2.804695906432748416e+03
2.570000000000000000e+02,3.010315032679738579e+03
2.670000000000000000e+02,3.146926449787835736e+03
5.810000000000000000e+02,8.409089887640449888e+03
1.070000000000000000e+02,9.647039092055485980e+02
1.110000000000000000e+02,1.009624364123159353e+03
1.130000000000000000e+02,1.039304713804713856e+03
1.170000000000000000e+02,1.090278648974668386e+03
1.730000000000000000e+02,1.816756620428751603e+03
1.810000000000000000e+02,1.925774281805745659e+03
1.830000000000000000e+02,1.951139082058414488e+03
7.950000000000000000e+02,1.237551851851851825e+04
