1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00
7.000000000000000000e+00,1.848978583486756477e+01
5.000000000000000000e+00,1.100000000000000000e+01
9.000000000000000000e+00,2.719579104160017025e+01
1.100000000000000000e+01,3.693088885718361780e+01
1.300000000000000000e+01,4.759519724294351306e+01
1.700000000000000000e+01,7.123760328280862097e+01
2.300000000000000000e+01,1.117532111235814938e+02
2.500000000000000000e+01,1.263677393158055082e+02
1.500000000000000000e+01,5.906736159454805346e+01
1.900000000000000000e+01,8.412076573568501203e+01
2.100000000000000000e+01,9.768764740114551159e+01
2.700000000000000000e+01,1.415468237022751907e+02
2.900000000000000000e+01,1.571024994208345049e+02
5.100000000000000000e+01,3.538472276581865685e+02
5.900000000000000000e+01,4.356959856396866826e+02
7.300000000000000000e+01,5.835132344213650413e+02
7.500000000000000000e+01,6.068548366912776828e+02
8.700000000000000000e+01,7.466544957374940168e+02
1.050000000000000000e+02,9.654266014234875684e+02
3.500000000000000000e+01,2.067474131623872040e+02
3.700000000000000000e+01,2.237954218145986545e+02
4.300000000000000000e+01,2.776242791515981025e+02
1.490000000000000000e+02,1.553490752157829775e+03
1.630000000000000000e+02,1.760583007812500000e+03
3.100000000000000000e+01,1.732670736577851187e+02
3.300000000000000000e+01,1.895669597989949864e+02
1.990000000000000000e+02,2.273975978037062305e+03
2.070000000000000000e+02,2.411828504306969535e+03
2.330000000000000000e+02,2.807832174776563988e+03
2.670000000000000000e+02,3.355313527180783694e+03
2.690000000000000000e+02,3.414729598051157154e+03
2.750000000000000000e+02,3.502748148148148175e+03
3.900000000000000000e+01,2.413938357575507894e+02
4.700000000000000000e+01,3.154791808101380184e+02
5.300000000000000000e+01,3.737619572708476881e+02
3.290000000000000000e+02,4.378922779922780137e+03
3.530000000000000000e+02,4.847700819672130820e+03
3.610000000000000000e+02,4.927654867256636862e+03
3.650000000000000000e+02,5.009074074074073906e+03
3.730000000000000000e+02,5.202771689497716579e+03
4.100000000000000000e+01,2.595118849696697225e+02
6.100000000000000000e+01,4.564567495021213972e+02
8.500000000000000000e+01,7.251564018178968354e+02
9.500000000000000000e+01,8.408047125353440379e+02
9.700000000000000000e+01,8.673294728434505032e+02
1.030000000000000000e+02,9.417206512425021856e+02
1.290000000000000000e+02,1.273587808896210845e+03
1.310000000000000000e+02,1.301031635558367498e+03
1.330000000000000000e+02,1.333276788713469841e+03
1.410000000000000000e+02,1.438264252696456197e+03
1.430000000000000000e+02,1.469292205248726987e+03
8.100000000000000000e+01,6.778034885356589712e+02
2.250000000000000000e+02,2.682266173752310351e+03
2.630000000000000000e+02,3.286277216610550113e+03
2.650000000000000000e+02,3.331465721040189237e+03
3.070000000000000000e+02,3.976117647058823422e+03
3.550000000000000000e+02,4.873631999999999607e+03
6.300000000000000000e+01,4.775782709200184968e+02
6.500000000000000000e+01,4.983237213833414785e+02
6.700000000000000000e+01,5.193048990769855209e+02
7.900000000000000000e+01,6.542764914192317747e+02
4.900000000000000000e+01,3.343908759124087737e+02
6.900000000000000000e+01,5.418547304611387290e+02
1.530000000000000000e+02,1.612704816615112577e+03
1.970000000000000000e+02,2.240024983119513763e+03
2.030000000000000000e+02,2.343578616352201152e+03
2.090000000000000000e+02,2.429135326514555345e+03
2.210000000000000000e+02,2.609344827586206975e+03
2.230000000000000000e+02,2.651421888790820958e+03
2.270000000000000000e+02,2.727257722859664682e+03
2.310000000000000000e+02,2.778804926108374275e+03
2.730000000000000000e+02,3.429737235367372250e+03
6.290000000000000000e+02,1.015424503311258195e+04
6.310000000000000000e+02,1.006518579234972640e+04
6.430000000000000000e+02,1.030368604651162786e+04
6.470000000000000000e+02,1.042648466257668770e+04
6.490000000000000000e+02,1.037467832167832239e+04
5.500000000000000000e+01,3.948586933084166049e+02
9.100000000000000000e+01,7.914556161012479834e+02
9.300000000000000000e+01,8.154269293924465956e+02
7.430000000000000000e+02,1.241788888888888869e+04
4.500000000000000000e+01,2.963553736466860187e+02
5.700000000000000000e+01,4.156057239836457597e+02
8.030000000000000000e+02,1.364191489361702043e+04
1.510000000000000000e+02,1.588230234578627233e+03
9.550000000000000000e+02,1.693346753246753360e+04
9.590000000000000000e+02,1.707108333333333212e+04
9.610000000000000000e+02,1.741155555555555475e+04
9.750000000000000000e+02,1.753818309859154760e+04
8.300000000000000000e+01,6.994154706148965488e+02
8.900000000000000000e+01,7.682815169115134495e+02
1.270000000000000000e+02,1.245884066955982689e+03
1.450000000000000000e+02,1.494944379161770485e+03
1.470000000000000000e+02,1.529241616161616093e+03
1.770000000000000000e+02,1.961987924094307118e+03
2.770000000000000000e+02,3.492894165535956745e+03
3.010000000000000000e+02,3.896296898079763650e+03
3.150000000000000000e+02,4.137303225806451337e+03
3.190000000000000000e+02,4.230478705281090697e+03
1.010000000000000000e+02,9.181958041958041576e+02
1.070000000000000000e+02,9.902541512915129260e+02
1.130000000000000000e+02,1.068038815117466811e+03
4.610000000000000000e+02,6.891000000000000000e+03
4.630000000000000000e+02,6.907435374149659765e+03
