1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.100000000000000000e+01
7.000000000000000000e+00,1.835063310010093574e+01
9.000000000000000000e+00,2.728024865588855263e+01
1.100000000000000000e+01,3.685283815626392823e+01
1.300000000000000000e+01,4.735528783593076696e+01
1.500000000000000000e+01,5.908776628684666576e+01
1.700000000000000000e+01,7.152177052357562559e+01
1.900000000000000000e+01,8.443646570113394034e+01
2.100000000000000000e+01,9.791003089012679084e+01
2.300000000000000000e+01,1.121045075525082666e+02
2.500000000000000000e+01,1.268471511429546297e+02
2.700000000000000000e+01,1.422942106684151611e+02
2.900000000000000000e+01,1.581597353292114008e+02
3.100000000000000000e+01,1.743475964205600803e+02
3.300000000000000000e+01,1.910614211585301234e+02
3.500000000000000000e+01,2.081478950720945136e+02
3.700000000000000000e+01,2.257763678102282938e+02
3.900000000000000000e+01,2.441740490925526785e+02
4.100000000000000000e+01,2.625860674157303265e+02
4.300000000000000000e+01,2.815535816618911440e+02
4.500000000000000000e+01,3.009641223746725132e+02
4.700000000000000000e+01,3.205404042783772525e+02
4.900000000000000000e+01,3.409398825520055993e+02
5.100000000000000000e+01,3.611646651520069327e+02
4.582900000000000000e+04,1.685711000000000000e+06
5.300000000000000000e+01,3.820307550005780968e+02
3.275000000000000000e+03,1.042950000000000000e+05
5.500000000000000000e+01,4.012673921017239422e+02
5.700000000000000000e+01,4.220242119689355604e+02
5.900000000000000000e+01,4.438386563876651962e+02
6.100000000000000000e+01,4.645948338412421776e+02
6.300000000000000000e+01,4.874180108554392064e+02
6.500000000000000000e+01,5.094857645553423140e+02
6.700000000000000000e+01,5.323994970662196238e+02
6.900000000000000000e+01,5.561505213439087356e+02
7.100000000000000000e+01,5.790780679584386235e+02
7.300000000000000000e+01,6.012555860446883571e+02
7.500000000000000000e+01,6.250097097198341771e+02
7.700000000000000000e+01,6.494498862281936908e+02
7.900000000000000000e+01,6.735409963386219943e+02
8.100000000000000000e+01,6.973637831603228960e+02
8.300000000000000000e+01,7.245624010714720953e+02
8.500000000000000000e+01,7.472124578704281248e+02
8.700000000000000000e+01,7.709734768907562739e+02
2.455070000000000000e+05,1.617105500000000000e+07
8.900000000000000000e+01,7.950913454944452496e+02
9.100000000000000000e+01,8.211090806859713211e+02
9.300000000000000000e+01,8.470403534609720282e+02
9.500000000000000000e+01,8.704961555857078110e+02
9.700000000000000000e+01,8.993197214308324874e+02
9.900000000000000000e+01,9.286298351558674540e+02
1.010000000000000000e+02,9.493348310867032751e+02
1.030000000000000000e+02,9.795302164502164715e+02
1.050000000000000000e+02,1.001805171485006326e+03
1.070000000000000000e+02,1.028528412308854058e+03
1.090000000000000000e+02,1.053562389467478852e+03
1.110000000000000000e+02,1.087175292484632109e+03
1.130000000000000000e+02,1.114727159468438458e+03
1.150000000000000000e+02,1.140771379825122722e+03
1.170000000000000000e+02,1.165886526361466622e+03
1.190000000000000000e+02,1.196087964989059174e+03
1.210000000000000000e+02,1.229561491248010952e+03
1.230000000000000000e+02,1.254343779232928000e+03
1.250000000000000000e+02,1.283355673844664807e+03
1.270000000000000000e+02,1.312355359765051389e+03
1.290000000000000000e+02,1.342461519302615216e+03
1.310000000000000000e+02,1.363853658536585272e+03
1.330000000000000000e+02,1.395914393734809664e+03
1.350000000000000000e+02,1.425217476819331296e+03
1.370000000000000000e+02,1.461330520803025820e+03
1.390000000000000000e+02,1.478786344908769934e+03
1.410000000000000000e+02,1.521494355317884811e+03
1.430000000000000000e+02,1.548178526841448274e+03
1.450000000000000000e+02,1.573117041800643165e+03
1.470000000000000000e+02,1.608585818422796592e+03
1.490000000000000000e+02,1.641587533156498694e+03
1.510000000000000000e+02,1.676021648044692711e+03
1.530000000000000000e+02,1.701151129943502838e+03
1.550000000000000000e+02,1.741760470242468728e+03
1.570000000000000000e+02,1.759244500540930403e+03
1.590000000000000000e+02,1.789471230881281826e+03
1.610000000000000000e+02,1.827844194756554316e+03
1.630000000000000000e+02,1.871722179585571666e+03
1.650000000000000000e+02,1.896399375975038993e+03
1.670000000000000000e+02,1.927330325617889457e+03
1.690000000000000000e+02,1.950467445742904829e+03
1.710000000000000000e+02,1.984055509527754793e+03
1.730000000000000000e+02,2.009189625850340235e+03
1.750000000000000000e+02,2.029009995456610568e+03
1.770000000000000000e+02,2.078544470588235072e+03
1.790000000000000000e+02,2.105441216522923241e+03
1.810000000000000000e+02,2.128905437352245826e+03
1.830000000000000000e+02,2.163911121903836829e+03
1.850000000000000000e+02,2.189525232729054551e+03
1.870000000000000000e+02,2.233497512437811110e+03
1.890000000000000000e+02,2.274216776149570705e+03
1.910000000000000000e+02,2.305642633228840168e+03
1.930000000000000000e+02,2.343231837606837416e+03
1.950000000000000000e+02,2.364715865118850161e+03
1.970000000000000000e+02,2.385750690989496889e+03
1.990000000000000000e+02,2.459094157685763093e+03
2.010000000000000000e+02,2.459044679600235213e+03
2.030000000000000000e+02,2.492803640375068881e+03
2.050000000000000000e+02,2.519217912150598750e+03
