1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.100000000000000000e+01
7.000000000000000000e+00,1.755849512909598786e+01
9.000000000000000000e+00,2.654308006323263669e+01
1.100000000000000000e+01,3.524480702654186359e+01
6.547000000000000000e+03,1.205580000000000000e+05
1.300000000000000000e+01,4.367440098999338716e+01
1.500000000000000000e+01,5.348551978336091395e+01
1.700000000000000000e+01,6.607713854344630988e+01
1.900000000000000000e+01,7.727464824374936825e+01
1.691300000000000000e+04,3.057630000000000000e+05
2.100000000000000000e+01,8.814238173107267471e+01
2.300000000000000000e+01,9.897443419312672575e+01
2.500000000000000000e+01,1.109533667317652998e+02
2.700000000000000000e+01,1.237159124201644573e+02
2.900000000000000000e+01,1.365352687885648209e+02
3.100000000000000000e+01,1.508528246049780819e+02
3.300000000000000000e+01,1.656015574101076595e+02
3.500000000000000000e+01,1.792558307285405022e+02
3.700000000000000000e+01,1.927697594501718186e+02
3.900000000000000000e+01,2.060588092541659933e+02
4.100000000000000000e+01,2.199980356990349435e+02
4.300000000000000000e+01,2.345814703848812997e+02
4.500000000000000000e+01,2.494980908360128637e+02
1.080210000000000000e+05,2.403089000000000000e+06
4.700000000000000000e+01,2.647067902917916626e+02
4.900000000000000000e+01,2.799638011730552876e+02
5.100000000000000000e+01,2.953159846547314373e+02
5.300000000000000000e+01,3.115998199570666998e+02
5.500000000000000000e+01,3.274931919055141520e+02
5.700000000000000000e+01,3.434341363821968116e+02
5.900000000000000000e+01,3.598690260914492569e+02
6.100000000000000000e+01,3.765135235272322802e+02
6.300000000000000000e+01,3.927993521154412520e+02
6.500000000000000000e+01,4.095211678832116604e+02
6.700000000000000000e+01,4.256238996478872991e+02
6.900000000000000000e+01,4.428582039162727710e+02
7.100000000000000000e+01,4.601744942623920451e+02
7.300000000000000000e+01,4.772786783813884313e+02
7.500000000000000000e+01,4.930716883116883196e+02
7.700000000000000000e+01,5.091589958158995728e+02
7.900000000000000000e+01,5.271162924582613414e+02
8.100000000000000000e+01,5.445629439322956387e+02
8.300000000000000000e+01,5.623766028177932412e+02
8.500000000000000000e+01,5.811618554980810814e+02
8.700000000000000000e+01,6.011333566678333682e+02
8.900000000000000000e+01,6.173013396953570009e+02
9.100000000000000000e+01,6.360377756471716566e+02
9.300000000000000000e+01,6.564005513981882132e+02
9.500000000000000000e+01,6.735894953656024882e+02
9.700000000000000000e+01,6.921541125541125439e+02
9.900000000000000000e+01,7.094479213232007169e+02
1.010000000000000000e+02,7.289347877081867182e+02
1.030000000000000000e+02,7.464616309838826282e+02
1.050000000000000000e+02,7.651283633670698237e+02
1.070000000000000000e+02,7.866066790352504086e+02
1.090000000000000000e+02,8.066529830322933776e+02
1.110000000000000000e+02,8.250894196056650571e+02
1.130000000000000000e+02,8.431380490587564509e+02
1.150000000000000000e+02,8.626828422876949389e+02
1.170000000000000000e+02,8.814152082076041097e+02
1.190000000000000000e+02,9.039124394184168523e+02
1.210000000000000000e+02,9.218442408376963613e+02
1.230000000000000000e+02,9.400065903572667594e+02
1.250000000000000000e+02,9.575775740479548404e+02
1.270000000000000000e+02,9.784831704668838483e+02
1.290000000000000000e+02,9.977710298000754392e+02
1.310000000000000000e+02,1.016802114803625386e+03
1.330000000000000000e+02,1.037441495778045919e+03
1.350000000000000000e+02,1.058217943628423882e+03
1.370000000000000000e+02,1.081098415346121783e+03
1.390000000000000000e+02,1.091453071672355009e+03
1.410000000000000000e+02,1.116130473637176010e+03
1.430000000000000000e+02,1.135538016896398403e+03
1.450000000000000000e+02,1.162572362278244555e+03
1.470000000000000000e+02,1.182582344565733365e+03
1.490000000000000000e+02,1.202584942084941986e+03
1.510000000000000000e+02,1.224231847771657385e+03
1.530000000000000000e+02,1.245069179143004703e+03
1.550000000000000000e+02,1.271186638388122901e+03
1.570000000000000000e+02,1.283137823834196979e+03
1.590000000000000000e+02,1.302845410628019408e+03
1.610000000000000000e+02,1.326966942148760381e+03
1.630000000000000000e+02,1.343829823562891306e+03
1.650000000000000000e+02,1.368179487179487069e+03
1.670000000000000000e+02,1.394150700934579390e+03
1.690000000000000000e+02,1.411381981981981880e+03
1.710000000000000000e+02,1.434895255699322206e+03
2.531500000000000000e+04,6.312250000000000000e+05
1.730000000000000000e+02,1.452519745222929942e+03
1.750000000000000000e+02,1.478239712606139847e+03
1.770000000000000000e+02,1.496693135935397095e+03
1.790000000000000000e+02,1.515268324607329760e+03
1.810000000000000000e+02,1.541136715997181227e+03
1.830000000000000000e+02,1.557162318840579701e+03
1.850000000000000000e+02,1.590340517241379303e+03
1.870000000000000000e+02,1.604001494768310977e+03
1.890000000000000000e+02,1.617441786283891588e+03
1.910000000000000000e+02,1.640137318255250420e+03
1.930000000000000000e+02,1.671926952141057882e+03
1.950000000000000000e+02,1.698406091370558443e+03
1.970000000000000000e+02,1.710016835016835103e+03
1.990000000000000000e+02,1.737241502683363251e+03
2.010000000000000000e+02,1.760879354290569154e+03
2.030000000000000000e+02,1.783101123595505669e+03
