1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00
2.127700000000000000e+04,6.436710000000000000e+05
5.000000000000000000e+00,1.100000000000000000e+01
7.000000000000000000e+00,1.811373565149719767e+01
9.165500000000000000e+04,3.690217000000000000e+06
9.000000000000000000e+00,2.712361488249665342e+01
1.100000000000000000e+01,3.634781398473868563e+01
6.547000000000000000e+03,1.606762000000000116e+05
1.300000000000000000e+01,4.632043149771726576e+01
1.500000000000000000e+01,5.773473518163013551e+01
1.700000000000000000e+01,7.008571752737174165e+01
1.900000000000000000e+01,8.235649137728437097e+01
2.100000000000000000e+01,9.500980190906291512e+01
2.300000000000000000e+01,1.082970598175059109e+02
2.500000000000000000e+01,1.223797905882749717e+02
2.700000000000000000e+01,1.369260728105808198e+02
2.900000000000000000e+01,1.521263431542460864e+02
3.100000000000000000e+01,1.678478350917375224e+02
3.300000000000000000e+01,1.838614687069872957e+02
6.765000000000000000e+03,1.983900000000000000e+05
3.500000000000000000e+01,1.997960408988229801e+02
3.700000000000000000e+01,2.160528824476650698e+02
3.900000000000000000e+01,2.326671715926304387e+02
4.100000000000000000e+01,2.498606761361461110e+02
4.300000000000000000e+01,2.671508779177855786e+02
4.500000000000000000e+01,2.855586342509831752e+02
1.931300000000000000e+04,5.043070000000000000e+05
4.700000000000000000e+01,3.037708754695174775e+02
4.900000000000000000e+01,3.215943849852644689e+02
5.100000000000000000e+01,3.410216859430605041e+02
5.300000000000000000e+01,3.596042796338405765e+02
5.500000000000000000e+01,3.793126810225412555e+02
5.700000000000000000e+01,3.982493569784757028e+02
5.900000000000000000e+01,4.179931826336562608e+02
6.100000000000000000e+01,4.377346721436178427e+02
6.300000000000000000e+01,4.588903739061257170e+02
2.788900000000000000e+04,8.798970000000000000e+05
6.500000000000000000e+01,4.775532688651954913e+02
6.700000000000000000e+01,4.989565332626557392e+02
9.165700000000000000e+04,3.781875000000000000e+06
6.900000000000000000e+01,5.187969730527870524e+02
7.100000000000000000e+01,5.417556807147018390e+02
7.300000000000000000e+01,5.624911376751855414e+02
7.500000000000000000e+01,5.816174727997414493e+02
7.700000000000000000e+01,6.058153503893214520e+02
7.900000000000000000e+01,6.282318387208898685e+02
1.691500000000000000e+04,4.983610000000000000e+05
8.100000000000000000e+01,6.517771896053898217e+02
8.300000000000000000e+01,6.730110747545935510e+02
1.832900000000000000e+04,1.101379000000000000e+06
8.500000000000000000e+01,6.971411733892090297e+02
8.700000000000000000e+01,7.171466155110989575e+02
8.900000000000000000e+01,7.395486080746246671e+02
9.100000000000000000e+01,7.649837813485507922e+02
9.300000000000000000e+01,7.873270769230769019e+02
9.099970000000000000e+05,6.675568500000000000e+07
9.500000000000000000e+01,8.098837209302325846e+02
5.885500000000000000e+04,2.065381000000000000e+06
9.700000000000000000e+01,8.321767255751917673e+02
9.900000000000000000e+01,8.571283724210898072e+02
8.293000000000000000e+03,2.351600000000000000e+05
1.010000000000000000e+02,8.785318215069495409e+02
1.030000000000000000e+02,9.054776231666039621e+02
1.050000000000000000e+02,9.276170337166244053e+02
4.310300000000000000e+04,1.109255000000000000e+06
1.070000000000000000e+02,9.539547657512116530e+02
1.090000000000000000e+02,9.737232180075030783e+02
1.110000000000000000e+02,1.002888654576128260e+03
1.887700000000000000e+04,5.103830000000000000e+05
1.130000000000000000e+02,1.022311975254087542e+03
1.150000000000000000e+02,1.047984903934126351e+03
1.789490000000000000e+05,1.188103500000000000e+07
1.170000000000000000e+02,1.074210624417520876e+03
1.190000000000000000e+02,1.101931026309551953e+03
1.210000000000000000e+02,1.134849710982658962e+03
1.230000000000000000e+02,1.151649649649649746e+03
1.250000000000000000e+02,1.172817232375979074e+03
1.270000000000000000e+02,1.200062549906840559e+03
1.290000000000000000e+02,1.233917400881057347e+03
2.046510000000000000e+05,9.690051000000000000e+06
1.310000000000000000e+02,1.252640035118525020e+03
6.551000000000000000e+03,1.320330000000000000e+05
1.330000000000000000e+02,1.280889512555391320e+03
1.350000000000000000e+02,1.302672111312764628e+03
1.370000000000000000e+02,1.332567666870789935e+03
1.390000000000000000e+02,1.353874527112232045e+03
2.258700000000000000e+04,6.086770000000000000e+05
1.410000000000000000e+02,1.383363517060367485e+03
1.430000000000000000e+02,1.408944186046511732e+03
1.450000000000000000e+02,1.432303577512776883e+03
1.470000000000000000e+02,1.460608969866853613e+03
1.490000000000000000e+02,1.491606488011283545e+03
7.397910000000000000e+05,5.372804300000000000e+07
1.510000000000000000e+02,1.517007256894049306e+03
1.530000000000000000e+02,1.546969083548030994e+03
1.550000000000000000e+02,1.569059018812246450e+03
1.570000000000000000e+02,1.600796518375241703e+03
2.019100000000000000e+04,6.075650000000000000e+05
1.590000000000000000e+02,1.629105263157894797e+03
1.610000000000000000e+02,1.664192691029900288e+03
3.120700000000000000e+04,1.689685000000000000e+06
1.630000000000000000e+02,1.688720694033008840e+03
1.650000000000000000e+02,1.710507625272331097e+03
1.670000000000000000e+02,1.736341750108837687e+03
1.690000000000000000e+02,1.769339181286549774e+03
