1.000000000000000000e+00,7.559540385632601556e-01
2.000000000000000000e+00,8.073857693142812153e-02
3.000000000000000000e+00,3.675403212447777429e-02
4.000000000000000000e+00,2.156207197511441145e-02
5.000000000000000000e+00,1.415892036837998989e-02
6.000000000000000000e+00,1.037463958232684273e-02
7.000000000000000000e+00,8.032327109473760482e-03
8.000000000000000000e+00,6.304049818339112557e-03
9.000000000000000000e+00,5.136976744040122611e-03
1.000000000000000000e+01,4.523141166050887937e-03
1.100000000000000000e+01,3.744771893497943639e-03
1.200000000000000000e+01,3.198652978058436069e-03
1.300000000000000000e+01,2.895295739733384777e-03
1.400000000000000000e+01,2.461035454112127114e-03
1.500000000000000000e+01,2.148971592249769580e-03
1.600000000000000000e+01,2.019521451569565411e-03
1.700000000000000000e+01,1.827294415233784563e-03
1.800000000000000000e+01,1.690445789584789967e-03
1.900000000000000000e+01,1.490333945672479062e-03
2.000000000000000000e+01,1.396692386894963708e-03
2.100000000000000000e+01,1.268050815883949977e-03
2.200000000000000000e+01,1.171365429596700610e-03
2.300000000000000000e+01,1.040427093273765466e-03
2.400000000000000000e+01,9.980293621993270581e-04
2.500000000000000000e+01,8.753674705212381247e-04
2.600000000000000000e+01,8.068255124249923589e-04
2.700000000000000000e+01,7.664894696484301443e-04
2.800000000000000000e+01,7.689988914668806873e-04
2.900000000000000000e+01,7.202479681174117892e-04
3.000000000000000000e+01,6.438656061389978020e-04
3.100000000000000000e+01,6.489599335449510375e-04
3.200000000000000000e+01,5.583106031077812855e-04
3.300000000000000000e+01,5.903128330045562385e-04
3.400000000000000000e+01,5.265607764369619522e-04
3.500000000000000000e+01,5.410877462132120900e-04
3.600000000000000000e+01,4.952738370587570112e-04
3.700000000000000000e+01,4.424353374042408601e-04
3.800000000000000000e+01,4.671428294007285787e-04
3.900000000000000000e+01,4.865075014181785258e-04
4.000000000000000000e+01,4.372442915211489532e-04
4.100000000000000000e+01,3.885959728228530240e-04
4.200000000000000000e+01,3.794278661891858592e-04
