1.000000000000000000e+00,7.552138863165581695e-01
2.000000000000000000e+00,8.079649585159603964e-02
3.000000000000000000e+00,3.703129319503242062e-02
4.000000000000000000e+00,2.155797784458193811e-02
5.000000000000000000e+00,1.441458135495607071e-02
6.000000000000000000e+00,1.052437064118425837e-02
7.000000000000000000e+00,8.067671759903145834e-03
8.000000000000000000e+00,6.462072958791074441e-03
9.000000000000000000e+00,5.168896441601612129e-03
1.000000000000000000e+01,4.235584917899420238e-03
1.100000000000000000e+01,3.626876209627763296e-03
1.200000000000000000e+01,3.262097762053977473e-03
1.300000000000000000e+01,2.963791095188000185e-03
1.400000000000000000e+01,2.556754931316509646e-03
1.500000000000000000e+01,2.240720167020524879e-03
1.600000000000000000e+01,1.953709999622572739e-03
1.700000000000000000e+01,1.801241954769223618e-03
1.800000000000000000e+01,1.643913240224832966e-03
1.900000000000000000e+01,1.473072607742681884e-03
2.000000000000000000e+01,1.437108050950378990e-03
2.100000000000000000e+01,1.241441558653467916e-03
2.200000000000000000e+01,1.153990140717451283e-03
2.300000000000000000e+01,1.064942945260980963e-03
2.400000000000000000e+01,9.886632752521419109e-04
2.500000000000000000e+01,9.836889554096558269e-04
2.600000000000000000e+01,8.984065052710818412e-04
2.700000000000000000e+01,8.381992174486684218e-04
2.800000000000000000e+01,7.915085862428010606e-04
2.900000000000000000e+01,7.517284985104964561e-04
3.000000000000000000e+01,7.160196923809593458e-04
3.100000000000000000e+01,6.481013271555788801e-04
3.200000000000000000e+01,6.088838067072762338e-04
3.300000000000000000e+01,5.926208939797082687e-04
3.400000000000000000e+01,4.873975598570500791e-04
3.500000000000000000e+01,4.706474586089618231e-04
3.600000000000000000e+01,4.350128802222714562e-04
3.700000000000000000e+01,4.807603031992525411e-04
3.800000000000000000e+01,4.685107009646517729e-04
3.900000000000000000e+01,4.185463229953702508e-04
4.000000000000000000e+01,3.835344731174644673e-04
4.100000000000000000e+01,3.733504607289567711e-04
4.200000000000000000e+01,3.389792166811089226e-04
4.300000000000000000e+01,3.914561916578702797e-04
4.400000000000000000e+01,3.515411921158635017e-04
4.500000000000000000e+01,3.665131889836306710e-04
4.600000000000000000e+01,2.864489941588286301e-04
4.700000000000000000e+01,3.186055820451507000e-04
4.800000000000000000e+01,3.230605599314972324e-04
4.900000000000000000e+01,3.057401730900823978e-04
5.000000000000000000e+01,2.843051727488423537e-04
5.100000000000000000e+01,2.695379359025098197e-04
5.200000000000000000e+01,2.562008672865235159e-04
5.300000000000000000e+01,2.184019324250570989e-04
5.400000000000000000e+01,2.668377695345146901e-04
5.500000000000000000e+01,2.312032330568224592e-04
5.600000000000000000e+01,2.157821703186675643e-04
5.700000000000000000e+01,1.757936239352295615e-04
5.800000000000000000e+01,2.129283312080708216e-04
5.900000000000000000e+01,1.682295569981735956e-04
6.000000000000000000e+01,1.864077131662850932e-04
6.100000000000000000e+01,1.962415871574905361e-04
6.200000000000000000e+01,2.189773044508311914e-04
6.300000000000000000e+01,1.622032880289080755e-04
6.400000000000000000e+01,1.785687544550802123e-04
6.500000000000000000e+01,1.778145115418213688e-04
6.600000000000000000e+01,1.902417717884316226e-04
6.700000000000000000e+01,1.681244919115095372e-04
6.800000000000000000e+01,1.689230831858653907e-04
6.900000000000000000e+01,1.354154518374930971e-04
7.000000000000000000e+01,1.306312087918113176e-04
7.100000000000000000e+01,1.527617944199205632e-04
7.200000000000000000e+01,1.537254713117784601e-04
7.300000000000000000e+01,1.352724422402454296e-04
7.400000000000000000e+01,1.269801426570349554e-04
7.500000000000000000e+01,1.406217717887996523e-04
7.600000000000000000e+01,1.463998115016850420e-04
7.700000000000000000e+01,1.296179325282518320e-04
7.800000000000000000e+01,1.269537881026773182e-04
7.900000000000000000e+01,1.338600214190007105e-04
8.000000000000000000e+01,1.132662152968376456e-04
8.100000000000000000e+01,1.231727612346413274e-04
8.200000000000000000e+01,1.209889509062605942e-04
8.300000000000000000e+01,1.162796215400577188e-04
8.400000000000000000e+01,1.003485515547471825e-04
8.500000000000000000e+01,1.038589330094501700e-04
8.600000000000000000e+01,1.043843463783488638e-04
8.700000000000000000e+01,1.074007243267654046e-04
8.800000000000000000e+01,1.049474310274239679e-04
8.900000000000000000e+01,8.658175036561400768e-05
9.000000000000000000e+01,1.135437698572022594e-04
9.100000000000000000e+01,8.751458095087885039e-05
9.200000000000000000e+01,8.547483105896277837e-05
9.300000000000000000e+01,7.946739633625179858e-05
9.400000000000000000e+01,8.678123478290452480e-05
9.500000000000000000e+01,8.385530869650863835e-05
9.600000000000000000e+01,9.553013548012737630e-05
9.700000000000000000e+01,6.554763813332289068e-05
9.800000000000000000e+01,7.719445678471769615e-05
9.900000000000000000e+01,6.538369492530236849e-05
1.000000000000000000e+02,8.605573940585205901e-05
1.010000000000000000e+02,8.059515861599973936e-05
1.020000000000000000e+02,8.028718074702325010e-05
1.030000000000000000e+02,8.183337233808159140e-05
1.040000000000000000e+02,7.756376015502058343e-05
1.050000000000000000e+02,6.880577349589170246e-05
1.060000000000000000e+02,7.047369819097388166e-05
1.070000000000000000e+02,7.532385425084217991e-05
1.080000000000000000e+02,7.286898048676955519e-05
1.090000000000000000e+02,7.506896091690365793e-05
1.100000000000000000e+02,6.182183293714006733e-05
1.110000000000000000e+02,5.960892781951797472e-05
1.120000000000000000e+02,6.881243638590559225e-05
1.130000000000000000e+02,5.437704351837660370e-05
1.140000000000000000e+02,5.554315691187752748e-05
1.150000000000000000e+02,5.515616165082229720e-05
1.160000000000000000e+02,7.252157912850286316e-05
1.170000000000000000e+02,7.521346444706209454e-05
1.180000000000000000e+02,6.468083436421569578e-05
1.190000000000000000e+02,6.024263316770429221e-05
1.200000000000000000e+02,5.659026382935391077e-05
1.210000000000000000e+02,5.995249542190935941e-05
1.220000000000000000e+02,5.496063735265409517e-05
1.230000000000000000e+02,5.404312120039384150e-05
1.240000000000000000e+02,5.836617137518317885e-05
1.250000000000000000e+02,3.833762983205202745e-05
1.260000000000000000e+02,6.111768939817329111e-05
1.270000000000000000e+02,4.793129237240890213e-05
1.280000000000000000e+02,3.464638502443122861e-05
1.290000000000000000e+02,4.293140135444739765e-05
1.300000000000000000e+02,5.034622267110620586e-05
1.310000000000000000e+02,4.183627766181208495e-05
1.320000000000000000e+02,6.039425790294572201e-05
1.330000000000000000e+02,5.846391978033314781e-05
1.340000000000000000e+02,4.487896656899183657e-05
1.350000000000000000e+02,4.724703551531624345e-05
1.360000000000000000e+02,6.026556733951296112e-05
1.370000000000000000e+02,5.592780546079117874e-05
1.380000000000000000e+02,3.436588485170259785e-05
1.390000000000000000e+02,3.367067565635906910e-05
1.400000000000000000e+02,5.047272745475343185e-05
1.410000000000000000e+02,3.553976263668242246e-05
1.420000000000000000e+02,3.909687280167032655e-05
1.430000000000000000e+02,3.567559692882510170e-05
1.440000000000000000e+02,4.860087820444498549e-05
1.450000000000000000e+02,4.822204850265371639e-05
1.460000000000000000e+02,3.409856891949737982e-05
1.470000000000000000e+02,3.507009462559674759e-05
1.480000000000000000e+02,4.074842526303918972e-05
1.490000000000000000e+02,4.686695911200190441e-05
1.500000000000000000e+02,2.755380727780745319e-05
1.510000000000000000e+02,4.401008020331894190e-05
1.520000000000000000e+02,3.386694362250599732e-05
1.530000000000000000e+02,4.479251674786406342e-05
1.540000000000000000e+02,3.144733734369876412e-05
1.550000000000000000e+02,2.900067307862121309e-05
1.560000000000000000e+02,3.492042991250634903e-05
1.570000000000000000e+02,3.559333766585713799e-05
1.580000000000000000e+02,5.814584742914298494e-05
1.590000000000000000e+02,3.118649325058138667e-05
1.600000000000000000e+02,2.546990564727806368e-05
1.610000000000000000e+02,3.631186024494601530e-05
1.620000000000000000e+02,2.659955422962039924e-05
1.630000000000000000e+02,2.613848654341218710e-05
1.640000000000000000e+02,2.647955239865980567e-05
1.650000000000000000e+02,2.744022937914860795e-05
1.660000000000000000e+02,3.962044431426106633e-05
4.263000000000000000e+03,2.187127565261876891e-07
1.680000000000000000e+02,2.823986015961650237e-05
1.690000000000000000e+02,2.999476231804017927e-05
1.700000000000000000e+02,2.385797322919447144e-05
1.710000000000000000e+02,3.197067919441720700e-05
1.720000000000000000e+02,2.883391172874647188e-05
1.730000000000000000e+02,2.511350392568744170e-05
1.740000000000000000e+02,2.581918973374316636e-05
1.750000000000000000e+02,2.591618095285827867e-05
1.760000000000000000e+02,2.520498124768905403e-05
1.770000000000000000e+02,2.385452049393164197e-05
1.780000000000000000e+02,2.406740118476855388e-05
