8.192000000000000000e+03,1.419235442476305398e-06
1.000000000000000000e+00,9.430217356968645381e-01
2.000000000000000000e+00,1.463065984886274470e-02
3.000000000000000000e+00,6.629795672459231487e-03
4.000000000000000000e+00,4.080930023154209427e-03
5.000000000000000000e+00,2.766530477038466572e-03
6.000000000000000000e+00,2.094786244590030044e-03
7.000000000000000000e+00,1.789749218166709942e-03
8.000000000000000000e+00,1.429367683806403392e-03
9.000000000000000000e+00,1.180634596751185643e-03
1.000000000000000000e+01,1.043037540882019425e-03
1.100000000000000000e+01,9.302858309688027613e-04
1.200000000000000000e+01,8.654199155118223611e-04
1.300000000000000000e+01,7.591129456667338772e-04
1.400000000000000000e+01,6.338119362276346640e-04
1.500000000000000000e+01,6.160584851715154332e-04
1.600000000000000000e+01,5.586500350812074155e-04
1.700000000000000000e+01,5.214179037491016360e-04
1.800000000000000000e+01,4.815434702975307036e-04
1.900000000000000000e+01,4.750354579234443431e-04
2.000000000000000000e+01,4.090545836756720888e-04
2.100000000000000000e+01,3.919362683270567640e-04
2.200000000000000000e+01,3.779273324764517673e-04
2.300000000000000000e+01,3.286875429046690078e-04
2.400000000000000000e+01,3.027528435631914039e-04
2.500000000000000000e+01,2.935801917377419941e-04
2.600000000000000000e+01,3.139296040209319134e-04
2.700000000000000000e+01,2.495373313345793814e-04
2.800000000000000000e+01,2.707998138340635694e-04
2.900000000000000000e+01,2.471167116308237914e-04
3.000000000000000000e+01,2.414642294681178919e-04
3.100000000000000000e+01,2.128670588496228407e-04
3.200000000000000000e+01,2.055208052854971368e-04
3.300000000000000000e+01,1.814890770593622380e-04
3.400000000000000000e+01,1.837032268124714595e-04
3.500000000000000000e+01,1.893154971858996682e-04
3.600000000000000000e+01,1.927292907740251826e-04
3.700000000000000000e+01,1.924453572113417419e-04
3.800000000000000000e+01,1.745107578577458052e-04
3.900000000000000000e+01,1.557243311586164677e-04
4.000000000000000000e+01,1.535793384859235767e-04
4.100000000000000000e+01,1.336895258879077517e-04
4.200000000000000000e+01,1.442665584610243229e-04
4.300000000000000000e+01,1.342433237110449303e-04
4.400000000000000000e+01,1.216115847761880153e-04
4.500000000000000000e+01,1.211084912558922275e-04
4.600000000000000000e+01,1.198148512010560802e-04
4.700000000000000000e+01,1.062271576144764677e-04
4.800000000000000000e+01,1.097298517138232677e-04
4.900000000000000000e+01,1.137341832811126368e-04
5.000000000000000000e+01,1.091392223159171266e-04
5.100000000000000000e+01,1.264501694361197406e-04
5.200000000000000000e+01,8.194214367989542387e-05
5.300000000000000000e+01,1.109155991192600126e-04
5.400000000000000000e+01,8.916415087644365145e-05
5.500000000000000000e+01,1.020803697892266090e-04
5.600000000000000000e+01,7.667705357576509229e-05
5.700000000000000000e+01,8.644549065050267922e-05
5.800000000000000000e+01,9.588418627827293653e-05
5.900000000000000000e+01,8.003491534468435331e-05
6.000000000000000000e+01,9.189464302117985250e-05
