1.000000000000000000e+00,7.554431436357068597e-01
2.000000000000000000e+00,8.150712419711736434e-02
3.000000000000000000e+00,3.646257838030968895e-02
4.000000000000000000e+00,2.127798844804117823e-02
5.000000000000000000e+00,1.403252371951447565e-02
6.000000000000000000e+00,1.032368239136555524e-02
7.000000000000000000e+00,8.018030834540609136e-03
8.000000000000000000e+00,6.461566313920119251e-03
9.000000000000000000e+00,5.133140530358346228e-03
1.000000000000000000e+01,4.430173667840219681e-03
1.100000000000000000e+01,3.737073270945420658e-03
1.200000000000000000e+01,3.204163456985448504e-03
1.300000000000000000e+01,2.880569703432172678e-03
1.400000000000000000e+01,2.445435950132477179e-03
1.500000000000000000e+01,2.191040297447761302e-03
1.600000000000000000e+01,2.067615351451949218e-03
1.700000000000000000e+01,1.767026241367224051e-03
1.800000000000000000e+01,1.623629380133067299e-03
1.900000000000000000e+01,1.451187043810285311e-03
2.000000000000000000e+01,1.326678419327722040e-03
2.100000000000000000e+01,1.241281594649670762e-03
2.200000000000000000e+01,1.268187142520492850e-03
2.300000000000000000e+01,1.116481427110163974e-03
2.400000000000000000e+01,1.010475029267544813e-03
2.500000000000000000e+01,9.575025131595433364e-04
2.600000000000000000e+01,8.537064881098957924e-04
2.700000000000000000e+01,8.523737652145993871e-04
2.800000000000000000e+01,7.819263800765509148e-04
2.900000000000000000e+01,7.065533891612297808e-04
3.000000000000000000e+01,6.714666801705749307e-04
3.100000000000000000e+01,6.470470543570371958e-04
3.200000000000000000e+01,5.972981940250113482e-04
3.300000000000000000e+01,6.227117377454571400e-04
3.400000000000000000e+01,5.535261146149346619e-04
3.500000000000000000e+01,4.968865556592332380e-04
3.600000000000000000e+01,4.733892681989885750e-04
3.700000000000000000e+01,4.686299901497705802e-04
3.800000000000000000e+01,4.763358935597316723e-04
3.900000000000000000e+01,4.456406325781312296e-04
4.000000000000000000e+01,4.176336307329422113e-04
4.100000000000000000e+01,4.038644652637350717e-04
4.200000000000000000e+01,3.957449109209560810e-04
4.300000000000000000e+01,4.071720113310012658e-04
4.400000000000000000e+01,3.741362145935456891e-04
4.500000000000000000e+01,3.615216390176701692e-04
4.600000000000000000e+01,3.427727155102703671e-04
4.700000000000000000e+01,3.516045595816702160e-04
4.800000000000000000e+01,3.060091437501621546e-04
4.900000000000000000e+01,2.925496608407103538e-04
5.000000000000000000e+01,2.827162204643170716e-04
5.100000000000000000e+01,3.157894668811645020e-04
5.200000000000000000e+01,2.950692642855056065e-04
5.300000000000000000e+01,2.400452734599579484e-04
5.400000000000000000e+01,2.446044473564547685e-04
5.500000000000000000e+01,2.535586263177702442e-04
5.600000000000000000e+01,2.159363616109674210e-04
5.700000000000000000e+01,2.243164364068807781e-04
5.800000000000000000e+01,1.969123214383941187e-04
5.900000000000000000e+01,1.865177982918927980e-04
6.000000000000000000e+01,2.017320554241837827e-04
6.100000000000000000e+01,1.906209332853466974e-04
6.200000000000000000e+01,1.693796899363041251e-04
6.300000000000000000e+01,1.885026921568442150e-04
6.400000000000000000e+01,1.639461753462763361e-04
6.500000000000000000e+01,2.024142066672241229e-04
6.600000000000000000e+01,1.729058382896392007e-04
6.700000000000000000e+01,1.887175024632582591e-04
6.800000000000000000e+01,1.566490916753581386e-04
6.900000000000000000e+01,1.503683248480671818e-04
7.000000000000000000e+01,1.407460072989375204e-04
7.100000000000000000e+01,1.321357931565018159e-04
7.200000000000000000e+01,1.022123575547039334e-04
7.300000000000000000e+01,9.514995929676509112e-05
7.400000000000000000e+01,1.379142493118877522e-04
7.500000000000000000e+01,1.251972816213144449e-04
7.600000000000000000e+01,1.164546947506349720e-04
7.700000000000000000e+01,1.241425018277883541e-04
7.800000000000000000e+01,1.313142578086700795e-04
7.900000000000000000e+01,1.347162802170703074e-04
8.000000000000000000e+01,1.118691451644550643e-04
8.100000000000000000e+01,1.167533431400810315e-04
8.200000000000000000e+01,1.179965045880500946e-04
8.300000000000000000e+01,1.187327316161619953e-04
8.400000000000000000e+01,1.044706918209051499e-04
8.500000000000000000e+01,1.274733721119237031e-04
8.600000000000000000e+01,1.225514898762742970e-04
8.700000000000000000e+01,1.011091734599613574e-04
8.800000000000000000e+01,9.973695727931231926e-05
8.900000000000000000e+01,9.197910512915801850e-05
9.000000000000000000e+01,1.247220009711358401e-04
9.100000000000000000e+01,1.043298178250092487e-04
9.200000000000000000e+01,1.140349456832335986e-04
9.300000000000000000e+01,9.798819259866948660e-05
9.400000000000000000e+01,7.796776460936188956e-05
9.500000000000000000e+01,6.954608443001362734e-05
9.600000000000000000e+01,8.669823092223572208e-05
9.700000000000000000e+01,8.761978896000782811e-05
9.800000000000000000e+01,8.395932895087595182e-05
9.900000000000000000e+01,9.327476749278705830e-05
1.000000000000000000e+02,1.056382997619005441e-04
1.010000000000000000e+02,7.955423828403341896e-05
1.020000000000000000e+02,7.146387950761790182e-05
1.030000000000000000e+02,6.326708569796994966e-05
1.040000000000000000e+02,7.702361189589039959e-05
1.050000000000000000e+02,6.161016729364534163e-05
1.060000000000000000e+02,6.947090614457500780e-05
1.070000000000000000e+02,7.295343794396465307e-05
1.080000000000000000e+02,7.505971546130768546e-05
1.090000000000000000e+02,7.808344040205139288e-05
1.100000000000000000e+02,8.262709716205489797e-05
1.110000000000000000e+02,8.143059822554173338e-05
1.120000000000000000e+02,6.512975807657210320e-05
1.130000000000000000e+02,5.378981539660302385e-05
1.140000000000000000e+02,5.559912073919351920e-05
