8.192000000000000000e+03,1.579696044108041276e-08
1.000000000000000000e+00,9.805116124966157809e-01
2.000000000000000000e+00,4.416411725420910268e-03
3.000000000000000000e+00,1.953414818070361991e-03
4.000000000000000000e+00,1.184448620823962822e-03
5.000000000000000000e+00,7.826691981220787984e-04
6.000000000000000000e+00,6.113712811468604430e-04
7.000000000000000000e+00,5.245195883481353853e-04
8.000000000000000000e+00,4.453590209828699447e-04
9.000000000000000000e+00,3.563644107038552210e-04
1.000000000000000000e+01,3.155018180095947263e-04
1.100000000000000000e+01,3.065059493271823964e-04
1.200000000000000000e+01,2.623028395439117770e-04
1.300000000000000000e+01,2.367061615861179330e-04
1.400000000000000000e+01,2.063861626403481824e-04
1.500000000000000000e+01,2.045463854358583631e-04
1.600000000000000000e+01,1.847943694483894495e-04
1.700000000000000000e+01,1.755147964805567611e-04
1.800000000000000000e+01,1.737469096099416622e-04
1.900000000000000000e+01,1.591835229208849486e-04
2.000000000000000000e+01,1.343008349218537524e-04
2.100000000000000000e+01,1.414246628382475257e-04
2.200000000000000000e+01,1.333354736556074623e-04
2.300000000000000000e+01,1.204221446669994559e-04
2.400000000000000000e+01,1.195431472261850232e-04
2.500000000000000000e+01,1.180464234320377520e-04
2.600000000000000000e+01,9.984435018087415409e-05
2.700000000000000000e+01,9.781777169885621322e-05
2.800000000000000000e+01,9.709226307806761579e-05
2.900000000000000000e+01,1.013081804033409607e-04
3.000000000000000000e+01,7.385888218162920305e-05
3.100000000000000000e+01,7.783733025349678447e-05
3.200000000000000000e+01,8.533866163080694705e-05
3.300000000000000000e+01,8.468349166722939289e-05
3.400000000000000000e+01,7.732092423140371517e-05
3.500000000000000000e+01,7.554385610360893441e-05
3.600000000000000000e+01,7.745737337235699912e-05
3.700000000000000000e+01,7.317688062997908683e-05
3.800000000000000000e+01,7.306038787371159208e-05
3.900000000000000000e+01,6.946414765801066696e-05
4.000000000000000000e+01,6.169300065336707031e-05
4.100000000000000000e+01,6.402941060874899407e-05
4.200000000000000000e+01,6.125081580822546953e-05
4.300000000000000000e+01,5.766565524876901896e-05
4.400000000000000000e+01,4.954400353965135873e-05
4.500000000000000000e+01,5.357953678674744674e-05
4.600000000000000000e+01,5.148174907854394841e-05
4.700000000000000000e+01,5.015001313113860465e-05
4.800000000000000000e+01,5.149140818492289971e-05
4.900000000000000000e+01,4.783664691179955418e-05
5.000000000000000000e+01,4.341490175720580055e-05
5.100000000000000000e+01,4.935070365695608729e-05
5.200000000000000000e+01,4.930558652793321276e-05
5.300000000000000000e+01,3.734081281163077780e-05
5.400000000000000000e+01,4.180057103635965657e-05
5.500000000000000000e+01,3.897802073148954195e-05
5.600000000000000000e+01,4.631170808646451441e-05
5.700000000000000000e+01,3.925804425756507004e-05
5.800000000000000000e+01,4.114003134535068823e-05
5.900000000000000000e+01,3.528680549861695857e-05
6.000000000000000000e+01,3.025334063537724202e-05
6.100000000000000000e+01,3.504390055041221251e-05
6.200000000000000000e+01,3.666955267155128919e-05
6.300000000000000000e+01,3.288731768419444698e-05
6.400000000000000000e+01,3.731321141157506130e-05
6.500000000000000000e+01,3.539685087097261548e-05
6.600000000000000000e+01,3.050538674567696723e-05
6.700000000000000000e+01,3.269781647854096818e-05
6.800000000000000000e+01,2.182522393698264405e-05
6.900000000000000000e+01,3.377519420517691791e-05
7.000000000000000000e+01,2.671104625455602801e-05
7.100000000000000000e+01,3.485134252207866844e-05
7.200000000000000000e+01,2.755368321590264058e-05
7.300000000000000000e+01,3.266867037972970078e-05
7.400000000000000000e+01,2.748823756681196472e-05
7.500000000000000000e+01,2.872485314602177310e-05
7.600000000000000000e+01,2.848184740422852801e-05
7.700000000000000000e+01,2.202459681523086306e-05
7.800000000000000000e+01,2.783910612505959562e-05
7.900000000000000000e+01,2.851860566840728036e-05
8.000000000000000000e+01,2.717979684396950956e-05
8.100000000000000000e+01,2.241879369314010207e-05
8.200000000000000000e+01,2.385403746717972121e-05
8.300000000000000000e+01,2.292576644842397578e-05
8.400000000000000000e+01,2.200619353351632634e-05
8.500000000000000000e+01,1.950837188990477291e-05
8.600000000000000000e+01,2.287537401866819630e-05
8.700000000000000000e+01,2.581421728008558686e-05
8.800000000000000000e+01,2.345890883540516545e-05
8.900000000000000000e+01,2.222137269474523295e-05
9.000000000000000000e+01,1.627792646115955622e-05
9.100000000000000000e+01,2.118592463870079155e-05
9.200000000000000000e+01,1.849662333652408048e-05
9.300000000000000000e+01,1.752369259534397242e-05
9.400000000000000000e+01,1.870524089708098110e-05
9.500000000000000000e+01,1.957102634626832645e-05
9.600000000000000000e+01,1.668791916299804852e-05
9.700000000000000000e+01,2.395913170660094986e-05
9.800000000000000000e+01,1.963806363081545096e-05
9.900000000000000000e+01,1.264499167496918201e-05
1.000000000000000000e+02,1.446748313830064461e-05
1.010000000000000000e+02,1.694778593697020042e-05
1.020000000000000000e+02,1.849339935773581237e-05
1.030000000000000000e+02,1.890817968642253633e-05
1.040000000000000000e+02,1.402099685291635254e-05
1.050000000000000000e+02,1.278085415037649578e-05
1.060000000000000000e+02,1.502795512199497497e-05
1.070000000000000000e+02,1.629947345376468919e-05
1.080000000000000000e+02,1.472208685192390615e-05
1.090000000000000000e+02,1.665257815533344562e-05
1.100000000000000000e+02,1.903841340591493189e-05
1.110000000000000000e+02,1.401082650062952225e-05
1.120000000000000000e+02,1.366003735753588256e-05
1.130000000000000000e+02,1.287118411464789410e-05
1.140000000000000000e+02,1.307303458363152300e-05
1.150000000000000000e+02,1.991068223488404187e-05
1.160000000000000000e+02,1.196853714168011812e-05
1.170000000000000000e+02,1.617662802172540595e-05
1.180000000000000000e+02,1.254353547090703038e-05
1.190000000000000000e+02,8.556066455503390082e-06
1.200000000000000000e+02,1.533227895543833334e-05
1.210000000000000000e+02,1.052310088876186371e-05
1.220000000000000000e+02,1.043018338819760261e-05
1.230000000000000000e+02,8.817458167711051382e-06
1.240000000000000000e+02,1.383500379575948192e-05
1.250000000000000000e+02,1.268777937746225546e-05
1.260000000000000000e+02,1.827733877734113559e-05
1.270000000000000000e+02,8.427815444019871950e-06
1.280000000000000000e+02,1.210801153573584714e-05
1.290000000000000000e+02,7.354945199416811190e-06
1.300000000000000000e+02,1.352143019763477835e-05
1.310000000000000000e+02,1.662818054359727144e-05
1.320000000000000000e+02,1.452815542204998972e-05
