1.000000000000000000e+00,9.413568741329860767e-01
2.000000000000000000e+00,1.501079476471673183e-02
3.000000000000000000e+00,6.774463624636344050e-03
4.000000000000000000e+00,4.156603842382943816e-03
5.000000000000000000e+00,2.847749983419669596e-03
6.000000000000000000e+00,2.269060627499980623e-03
7.000000000000000000e+00,1.767186886827479958e-03
8.000000000000000000e+00,1.431819678033514724e-03
9.000000000000000000e+00,1.333114385392783268e-03
1.000000000000000000e+01,1.085937734587462617e-03
1.100000000000000000e+01,9.347130271542178868e-04
1.200000000000000000e+01,8.327662377743945497e-04
1.300000000000000000e+01,7.650284493588804628e-04
1.400000000000000000e+01,6.605121766914926352e-04
1.500000000000000000e+01,6.302934302557137384e-04
1.600000000000000000e+01,5.622824112906381518e-04
1.700000000000000000e+01,5.208210052463399086e-04
1.800000000000000000e+01,5.090234501259184672e-04
1.900000000000000000e+01,4.485551465101249996e-04
2.000000000000000000e+01,4.412635872160670112e-04
2.100000000000000000e+01,3.807889978986442108e-04
2.200000000000000000e+01,3.642513949052160645e-04
2.300000000000000000e+01,3.342968538972484679e-04
2.400000000000000000e+01,3.433077394165485498e-04
2.500000000000000000e+01,2.956130866962886202e-04
2.600000000000000000e+01,2.815401486583328679e-04
2.700000000000000000e+01,2.949690219286963950e-04
2.800000000000000000e+01,2.754190756621979156e-04
2.900000000000000000e+01,2.605248091262406056e-04
3.000000000000000000e+01,2.398426874825460551e-04
3.100000000000000000e+01,2.307545615789194685e-04
3.200000000000000000e+01,2.352698431697552615e-04
3.300000000000000000e+01,2.114206322438024832e-04
3.400000000000000000e+01,2.206166956660449011e-04
3.500000000000000000e+01,2.044510408739030557e-04
3.600000000000000000e+01,1.608663799652863271e-04
3.700000000000000000e+01,1.752752709002381869e-04
3.800000000000000000e+01,1.736181076927085414e-04
3.900000000000000000e+01,1.668642850634137042e-04
4.000000000000000000e+01,1.702912763705872361e-04
4.100000000000000000e+01,1.462186911313272867e-04
4.200000000000000000e+01,1.599968791033598006e-04
4.300000000000000000e+01,1.416045217136748197e-04
4.400000000000000000e+01,1.535907068711867994e-04
4.500000000000000000e+01,1.578179208966086272e-04
4.600000000000000000e+01,1.190214498171781996e-04
4.700000000000000000e+01,1.245732450459858913e-04
4.800000000000000000e+01,1.300091820665906668e-04
4.900000000000000000e+01,1.417821378574375343e-04
5.000000000000000000e+01,1.094921334390394825e-04
5.100000000000000000e+01,1.230235465108283092e-04
5.200000000000000000e+01,1.154855202862292165e-04
5.300000000000000000e+01,1.149758329952409435e-04
5.400000000000000000e+01,9.645217594766853481e-05
5.500000000000000000e+01,1.053638711038999785e-04
5.600000000000000000e+01,1.099199751621321582e-04
5.700000000000000000e+01,9.292592826297144874e-05
5.800000000000000000e+01,1.052866963504138086e-04
5.900000000000000000e+01,9.859057516525578503e-05
6.000000000000000000e+01,1.180271724885501088e-04
6.100000000000000000e+01,1.105064044873991705e-04
6.200000000000000000e+01,9.228139575090168740e-05
6.300000000000000000e+01,7.627246190754761557e-05
6.400000000000000000e+01,9.128715857253647166e-05
6.500000000000000000e+01,8.245871315218226191e-05
6.600000000000000000e+01,8.861672843064668658e-05
6.700000000000000000e+01,7.106493235715862378e-05
6.800000000000000000e+01,6.673348536031446614e-05
6.900000000000000000e+01,6.401262745325489055e-05
7.000000000000000000e+01,6.556546674177198128e-05
7.100000000000000000e+01,6.304975973751259194e-05
7.200000000000000000e+01,6.474742877674561736e-05
7.300000000000000000e+01,6.640236510388262514e-05
7.400000000000000000e+01,6.429201922912138804e-05
7.500000000000000000e+01,6.171805097833169831e-05
7.600000000000000000e+01,6.194727341080530272e-05
7.700000000000000000e+01,6.385034412511542763e-05
7.800000000000000000e+01,6.357639174842130247e-05
7.900000000000000000e+01,5.412150897131559320e-05
8.000000000000000000e+01,5.944151336451536935e-05
8.100000000000000000e+01,5.758934518633395078e-05
8.200000000000000000e+01,5.267698959303272391e-05
8.300000000000000000e+01,4.509130798278943058e-05
8.400000000000000000e+01,4.782704224839728685e-05
8.500000000000000000e+01,4.456723795135104189e-05
8.600000000000000000e+01,5.105000219467641434e-05
8.700000000000000000e+01,4.277429064425927095e-05
8.800000000000000000e+01,5.714880857040469824e-05
8.900000000000000000e+01,4.611350002381389582e-05
9.000000000000000000e+01,5.285697999758859637e-05
9.100000000000000000e+01,5.062757506520757227e-05
9.200000000000000000e+01,5.164375634922366249e-05
9.300000000000000000e+01,4.211660761979483950e-05
9.400000000000000000e+01,4.588085618667459893e-05
9.500000000000000000e+01,4.951553554234085713e-05
9.600000000000000000e+01,4.553454298331797761e-05
9.700000000000000000e+01,4.162600059845779750e-05
9.800000000000000000e+01,3.651247916316478575e-05
9.900000000000000000e+01,3.954738774246113742e-05
1.000000000000000000e+02,4.799732100675922075e-05
1.010000000000000000e+02,4.780217017291613063e-05
1.020000000000000000e+02,4.427436556371415011e-05
1.030000000000000000e+02,3.342677187680564429e-05
1.040000000000000000e+02,2.502173284232928405e-05
1.050000000000000000e+02,3.285974081116300191e-05
1.060000000000000000e+02,3.851433767789538164e-05
1.070000000000000000e+02,3.036362555017452336e-05
1.080000000000000000e+02,3.990527822724783218e-05
1.090000000000000000e+02,4.097125284657376790e-05
1.100000000000000000e+02,3.695944095790869944e-05
1.110000000000000000e+02,3.063460302795882416e-05
1.120000000000000000e+02,2.744556489514422736e-05
1.130000000000000000e+02,3.161929736841866340e-05
1.140000000000000000e+02,3.860894796946281587e-05
1.150000000000000000e+02,2.103698482237721567e-05
1.160000000000000000e+02,3.880087747684008456e-05
1.170000000000000000e+02,3.135392046767277499e-05
1.180000000000000000e+02,3.074582628433959297e-05
1.190000000000000000e+02,3.517384458583785501e-05
1.200000000000000000e+02,3.338223970508627183e-05
1.210000000000000000e+02,2.686191840724292461e-05
1.220000000000000000e+02,3.526838972632716685e-05
1.230000000000000000e+02,3.807522945572136791e-05
1.240000000000000000e+02,2.459452235802139241e-05
1.250000000000000000e+02,2.456595595325132794e-05
1.260000000000000000e+02,3.390966709011451524e-05
1.270000000000000000e+02,2.389731213540809832e-05
1.280000000000000000e+02,3.072034694700594593e-05
1.290000000000000000e+02,3.392134206265341929e-05
1.300000000000000000e+02,3.563040754808464495e-05
1.310000000000000000e+02,3.157460718157618966e-05
1.320000000000000000e+02,3.306103027383728438e-05
1.330000000000000000e+02,2.664367177363636098e-05
