1.000000000000000000e+00,9.971373260829625718e-01
2.000000000000000000e+00,6.006663694135530498e-04
3.000000000000000000e+00,2.469438629751944617e-04
4.000000000000000000e+00,1.286295024769520056e-04
5.000000000000000000e+00,8.660678381905603763e-05
6.000000000000000000e+00,7.824293801802013795e-05
7.000000000000000000e+00,4.840539505200716099e-05
8.000000000000000000e+00,4.625235030033362517e-05
9.000000000000000000e+00,2.967208128646850254e-05
1.000000000000000000e+01,2.866334307284705077e-05
1.100000000000000000e+01,2.848840712001917032e-05
1.200000000000000000e+01,2.489271225611373970e-05
1.300000000000000000e+01,2.216362104408325695e-05
1.400000000000000000e+01,2.025565414019345721e-05
1.500000000000000000e+01,1.916870278048301576e-05
1.600000000000000000e+01,1.654413924818378729e-05
1.700000000000000000e+01,2.158280325925821579e-05
1.800000000000000000e+01,1.701352345256159108e-05
1.900000000000000000e+01,1.377898840071058947e-05
2.000000000000000000e+01,1.446532208257750333e-05
2.100000000000000000e+01,1.302892783602407063e-05
2.200000000000000000e+01,1.693779161594592450e-05
2.300000000000000000e+01,1.296246465891452908e-05
2.400000000000000000e+01,1.149946896277322804e-05
2.500000000000000000e+01,1.150966104083045166e-05
2.600000000000000000e+01,1.135856710575142111e-05
2.700000000000000000e+01,1.163003527898318746e-05
2.800000000000000000e+01,9.900278982583079787e-06
2.900000000000000000e+01,9.489022310455901877e-06
3.000000000000000000e+01,1.147713961229154778e-05
3.100000000000000000e+01,1.024979999798054947e-05
3.200000000000000000e+01,1.026138297614735387e-05
3.300000000000000000e+01,8.209579858600912831e-06
3.400000000000000000e+01,8.218916297458757624e-06
3.500000000000000000e+01,9.548812368830534366e-06
3.600000000000000000e+01,5.945772304231350330e-06
3.700000000000000000e+01,8.705952628800193565e-06
3.800000000000000000e+01,1.094331767958058876e-05
3.900000000000000000e+01,8.528869733010964831e-06
4.000000000000000000e+01,1.057337281119803038e-05
4.100000000000000000e+01,6.974788375067843511e-06
4.200000000000000000e+01,8.305937285921008575e-06
4.300000000000000000e+01,7.555096315693843824e-06
4.400000000000000000e+01,7.551538331540046882e-06
4.500000000000000000e+01,6.576524996464097069e-06
4.600000000000000000e+01,1.031061247814666520e-05
4.700000000000000000e+01,8.350000236364523278e-06
4.800000000000000000e+01,7.538007891627660319e-06
4.900000000000000000e+01,8.051956075143209721e-06
5.000000000000000000e+01,5.711405227585421393e-06
5.100000000000000000e+01,6.832983580757658896e-06
5.200000000000000000e+01,6.563520210543502258e-06
5.300000000000000000e+01,6.187707837969832832e-06
5.400000000000000000e+01,5.914021253409833880e-06
5.500000000000000000e+01,8.381596544200467812e-06
5.600000000000000000e+01,5.803624416419288359e-06
5.700000000000000000e+01,5.539731683270311433e-06
5.800000000000000000e+01,3.179849587971760686e-06
5.900000000000000000e+01,4.316164501350833576e-06
6.000000000000000000e+01,5.461341093906494243e-06
6.100000000000000000e+01,7.517615545738758194e-06
6.200000000000000000e+01,5.872479824666849316e-06
6.300000000000000000e+01,7.030563117047654929e-06
6.400000000000000000e+01,4.339418445094289385e-06
6.500000000000000000e+01,7.485159868023135471e-06
6.600000000000000000e+01,6.429910790252201112e-06
6.700000000000000000e+01,4.075669425002915645e-06
6.800000000000000000e+01,7.160460284877802922e-06
6.900000000000000000e+01,5.841735489227347665e-06
7.000000000000000000e+01,5.048293529689459560e-06
7.100000000000000000e+01,3.777741034450139397e-06
7.200000000000000000e+01,4.680920478873355664e-06
7.300000000000000000e+01,3.969938550433697988e-06
7.400000000000000000e+01,5.398974072195795337e-06
7.500000000000000000e+01,7.253034243948920499e-06
7.600000000000000000e+01,5.473645044135984274e-06
7.700000000000000000e+01,3.251459486642451953e-06
7.800000000000000000e+01,4.739735703701076610e-06
7.900000000000000000e+01,4.949216183844724704e-06
8.000000000000000000e+01,2.870221613626147517e-06
8.100000000000000000e+01,3.162305751535712755e-06
8.200000000000000000e+01,5.298713756851801860e-06
8.300000000000000000e+01,5.441034727808129101e-06
8.400000000000000000e+01,2.213654578815610417e-06
8.500000000000000000e+01,2.942047720109880765e-06
8.600000000000000000e+01,4.862577118488190871e-06
8.700000000000000000e+01,3.207786664428936983e-06
