1.000000000000000000e+00,4.982538718826143298e-01
2.000000000000000000e+00,1.673084560233602247e-01
3.000000000000000000e+00,8.340144340835253800e-02
4.000000000000000000e+00,4.991288365889342410e-02
5.000000000000000000e+00,3.352369148017311784e-02
6.000000000000000000e+00,2.380040515566998055e-02
7.000000000000000000e+00,1.846492506038719533e-02
8.000000000000000000e+00,1.386565981625686832e-02
9.000000000000000000e+00,1.074065218232173914e-02
1.000000000000000000e+01,9.273615993146779035e-03
1.100000000000000000e+01,7.688144654231973338e-03
1.200000000000000000e+01,6.299241064781297209e-03
1.300000000000000000e+01,5.432220910889642984e-03
1.400000000000000000e+01,4.827057599767403326e-03
1.500000000000000000e+01,4.319910237130330719e-03
1.600000000000000000e+01,3.874800736487995882e-03
1.700000000000000000e+01,3.214433919071855560e-03
1.800000000000000000e+01,3.050169995352836755e-03
1.900000000000000000e+01,2.680524480330275221e-03
2.000000000000000000e+01,2.300978391719331415e-03
2.100000000000000000e+01,2.159824967632711663e-03
2.200000000000000000e+01,2.000759387308643882e-03
2.300000000000000000e+01,1.697003556978593335e-03
2.400000000000000000e+01,1.740622881180932738e-03
2.500000000000000000e+01,1.599949829663608030e-03
2.600000000000000000e+01,1.458885382627764585e-03
2.700000000000000000e+01,1.228231466451120985e-03
2.800000000000000000e+01,1.246361758982264490e-03
2.900000000000000000e+01,1.108528774465595505e-03
3.000000000000000000e+01,1.161035872525159260e-03
3.100000000000000000e+01,9.368804805844096854e-04
3.200000000000000000e+01,9.728139311881455788e-04
3.300000000000000000e+01,9.939091887069117105e-04
3.400000000000000000e+01,8.570568882169745002e-04
3.500000000000000000e+01,8.547345468277731725e-04
3.600000000000000000e+01,7.764133552566581786e-04
3.700000000000000000e+01,7.431421967643815022e-04
3.800000000000000000e+01,6.927325775602393744e-04
3.900000000000000000e+01,6.232039408706128818e-04
4.000000000000000000e+01,6.265900153864642410e-04
4.100000000000000000e+01,5.474819167759867756e-04
4.200000000000000000e+01,5.536119141907871674e-04
4.300000000000000000e+01,5.320597939580658329e-04
4.400000000000000000e+01,6.001748368390099567e-04
4.500000000000000000e+01,5.181610002774229970e-04
4.600000000000000000e+01,4.376294283937549661e-04
4.700000000000000000e+01,4.638624686792592461e-04
4.800000000000000000e+01,4.245989272426079885e-04
4.900000000000000000e+01,4.105103623791281678e-04
5.000000000000000000e+01,3.631763129542163546e-04
5.100000000000000000e+01,3.774303430478914137e-04
5.200000000000000000e+01,3.551289972692812263e-04
5.300000000000000000e+01,3.154348626735953352e-04
5.400000000000000000e+01,3.404853961036897960e-04
5.500000000000000000e+01,3.073765296044178759e-04
5.600000000000000000e+01,3.210955927255287889e-04
5.700000000000000000e+01,3.187333342829608762e-04
5.800000000000000000e+01,3.030692567608577414e-04
5.900000000000000000e+01,3.295124349982145990e-04
6.000000000000000000e+01,2.711433684978015028e-04
6.100000000000000000e+01,3.054456437261231336e-04
6.200000000000000000e+01,2.037347109058747067e-04
6.300000000000000000e+01,2.433896158585313781e-04
6.400000000000000000e+01,2.335254578351179597e-04
6.500000000000000000e+01,2.361684675177811138e-04
6.600000000000000000e+01,1.872981360894898509e-04
6.700000000000000000e+01,2.587187863102339506e-04
6.800000000000000000e+01,1.845607719463550995e-04
6.900000000000000000e+01,1.893403416373818770e-04
7.000000000000000000e+01,1.560161768196016089e-04
7.100000000000000000e+01,1.768457142024916539e-04
7.200000000000000000e+01,1.723912261380952660e-04
7.300000000000000000e+01,1.500145683503908024e-04
