1.000000000000000000e+00,7.552596791478904947e-01
2.000000000000000000e+00,8.068106448977825640e-02
3.000000000000000000e+00,3.674190620034493288e-02
4.000000000000000000e+00,2.160149419680082797e-02
5.000000000000000000e+00,1.440217914398588331e-02
6.000000000000000000e+00,1.054006685106177732e-02
7.000000000000000000e+00,7.998812648529213948e-03
8.000000000000000000e+00,6.406284333813937366e-03
9.000000000000000000e+00,5.197227624377031424e-03
1.000000000000000000e+01,4.401335712192127464e-03
1.100000000000000000e+01,3.738696878519314273e-03
1.200000000000000000e+01,3.262434621850857520e-03
1.300000000000000000e+01,2.753188671511432560e-03
1.400000000000000000e+01,2.452803150423430584e-03
1.500000000000000000e+01,2.223379096223706240e-03
1.600000000000000000e+01,1.900824633181526701e-03
1.700000000000000000e+01,1.784567360299317432e-03
1.800000000000000000e+01,1.725356983192728125e-03
1.900000000000000000e+01,1.429829791572853354e-03
2.000000000000000000e+01,1.363380551078124080e-03
2.100000000000000000e+01,1.277086169636487776e-03
2.200000000000000000e+01,1.215947701711809961e-03
2.300000000000000000e+01,1.095596664474357161e-03
2.400000000000000000e+01,1.013654606390126597e-03
2.500000000000000000e+01,8.862404699328800973e-04
2.600000000000000000e+01,8.947443967900341492e-04
2.700000000000000000e+01,7.811168643420234037e-04
2.800000000000000000e+01,7.042212778598131665e-04
2.900000000000000000e+01,7.106248504422914367e-04
3.000000000000000000e+01,6.502589055644885426e-04
3.100000000000000000e+01,5.763690505623369478e-04
3.200000000000000000e+01,6.582134156148607184e-04
3.300000000000000000e+01,6.142995434130112120e-04
3.400000000000000000e+01,5.485933139274603047e-04
3.500000000000000000e+01,5.670886711728769219e-04
3.600000000000000000e+01,4.711313370108985302e-04
3.700000000000000000e+01,5.148650212457451646e-04
3.800000000000000000e+01,4.589778756776693807e-04
3.900000000000000000e+01,4.408809280132578671e-04
4.000000000000000000e+01,4.010343983037142662e-04
4.100000000000000000e+01,3.792683714821616973e-04
4.200000000000000000e+01,3.713346339212329631e-04
4.300000000000000000e+01,3.668686431682668123e-04
4.400000000000000000e+01,3.522422083828021227e-04
4.500000000000000000e+01,3.483386378368862925e-04
4.600000000000000000e+01,3.066201903880386289e-04
4.700000000000000000e+01,2.928501706476753421e-04
4.800000000000000000e+01,2.959411311655193956e-04
4.900000000000000000e+01,3.062954770928148470e-04
5.000000000000000000e+01,2.719575283941595614e-04
5.100000000000000000e+01,2.819226091053802174e-04
5.200000000000000000e+01,2.580585749678466915e-04
5.300000000000000000e+01,2.766162526032202784e-04
5.400000000000000000e+01,2.175015003415809280e-04
5.500000000000000000e+01,2.177987907210444723e-04
5.600000000000000000e+01,2.369572196614596097e-04
5.700000000000000000e+01,2.488240078100033238e-04
5.800000000000000000e+01,2.345868858763876068e-04
5.900000000000000000e+01,2.344087884840465779e-04
6.000000000000000000e+01,2.189722856631888266e-04
6.100000000000000000e+01,1.881843181381511170e-04
6.200000000000000000e+01,1.898693367776425379e-04
6.300000000000000000e+01,2.211609209956508682e-04
6.400000000000000000e+01,1.911336533519132218e-04
6.500000000000000000e+01,1.915171834848227567e-04
6.600000000000000000e+01,1.610829191556455305e-04
6.700000000000000000e+01,1.751451700253888735e-04
6.800000000000000000e+01,1.759575843002536034e-04
6.900000000000000000e+01,1.666096738244409229e-04
7.000000000000000000e+01,1.488855256716368027e-04
7.100000000000000000e+01,1.438292641953603805e-04
7.200000000000000000e+01,1.604853271941723424e-04
7.300000000000000000e+01,1.519007729433002451e-04
7.400000000000000000e+01,1.471992007464908124e-04
7.500000000000000000e+01,1.394758129810167238e-04
7.600000000000000000e+01,1.417545500583764092e-04
7.700000000000000000e+01,1.409817822245454833e-04
7.800000000000000000e+01,1.216935535681687908e-04
7.900000000000000000e+01,1.245161535514278104e-04
8.000000000000000000e+01,9.759019211996305130e-05
8.100000000000000000e+01,1.255275459971197827e-04
8.200000000000000000e+01,1.027585276149758329e-04
8.300000000000000000e+01,1.065149996007026573e-04
8.400000000000000000e+01,1.036434473504451906e-04
8.500000000000000000e+01,1.163669414174206529e-04
8.600000000000000000e+01,1.019420428318496062e-04
8.700000000000000000e+01,1.182586433704288503e-04
8.800000000000000000e+01,1.239491098312631861e-04
8.900000000000000000e+01,1.029532668103636130e-04
9.000000000000000000e+01,7.667822816183703929e-05
9.100000000000000000e+01,9.028628525800835890e-05
9.200000000000000000e+01,1.013718231917919697e-04
9.300000000000000000e+01,1.064127978052236149e-04
9.400000000000000000e+01,1.057129300235096409e-04
9.500000000000000000e+01,9.449863041246330919e-05
9.600000000000000000e+01,8.683328285133550700e-05
9.700000000000000000e+01,8.832820829081985264e-05
9.800000000000000000e+01,8.972712676764372174e-05
9.900000000000000000e+01,7.689816336778507405e-05
1.000000000000000000e+02,6.522584224135687114e-05
1.010000000000000000e+02,9.687827830531044095e-05
1.020000000000000000e+02,9.898252263583452119e-05
1.030000000000000000e+02,8.048439051859049829e-05
1.040000000000000000e+02,6.729113285125879233e-05
1.050000000000000000e+02,6.883317022915963577e-05
1.060000000000000000e+02,7.747367884462003811e-05
1.070000000000000000e+02,6.704477806906333824e-05
1.080000000000000000e+02,7.891283337535917911e-05
1.090000000000000000e+02,6.927773278869099496e-05
1.100000000000000000e+02,6.713920819578699461e-05
1.110000000000000000e+02,5.724398477647329249e-05
1.120000000000000000e+02,7.231384262933705722e-05
1.130000000000000000e+02,6.679857236062365167e-05
1.140000000000000000e+02,5.803492160076029953e-05
1.150000000000000000e+02,7.331471295221886483e-05
1.160000000000000000e+02,5.862765486731517348e-05
1.170000000000000000e+02,7.256386459088729033e-05
1.180000000000000000e+02,5.508068487843582531e-05
1.190000000000000000e+02,5.220179219876026243e-05
1.200000000000000000e+02,4.676080862459579658e-05
1.210000000000000000e+02,5.090924733629507087e-05
1.220000000000000000e+02,6.754121404106996592e-05
1.230000000000000000e+02,6.566051590610507273e-05
1.240000000000000000e+02,7.854128808074220969e-05
1.250000000000000000e+02,5.054919146383758904e-05
1.260000000000000000e+02,4.651899422003904426e-05
1.270000000000000000e+02,5.986992588470248369e-05
1.280000000000000000e+02,5.603908650863799788e-05
1.290000000000000000e+02,4.506298973809686181e-05
1.300000000000000000e+02,6.783298450091973563e-05
1.310000000000000000e+02,3.624913920625614621e-05
1.320000000000000000e+02,4.708294480479015021e-05
1.330000000000000000e+02,5.343330622036085106e-05
1.340000000000000000e+02,4.898270053571092175e-05
1.350000000000000000e+02,3.401946043485174539e-05
1.360000000000000000e+02,5.281898244872027209e-05
1.370000000000000000e+02,3.666591800381753682e-05
1.380000000000000000e+02,4.927974071469935470e-05
1.390000000000000000e+02,3.119010920120595732e-05
1.400000000000000000e+02,4.181109233800996974e-05
1.410000000000000000e+02,4.385662950689822977e-05
1.420000000000000000e+02,3.923764884870449207e-05
1.430000000000000000e+02,4.343091137373609112e-05
1.440000000000000000e+02,3.744494220876851489e-05
1.450000000000000000e+02,4.450332973004112651e-05
1.460000000000000000e+02,3.065771774045193947e-05
1.470000000000000000e+02,3.532101361196049281e-05
1.480000000000000000e+02,3.675893361615520659e-05
1.490000000000000000e+02,4.658666922805765884e-05
1.500000000000000000e+02,4.821101563972803435e-05
1.510000000000000000e+02,3.256266425921221480e-05
1.520000000000000000e+02,3.449603139090508974e-05
1.530000000000000000e+02,4.380214817501760328e-05
1.540000000000000000e+02,4.020475637273616200e-05
1.550000000000000000e+02,4.242327364382255734e-05
1.560000000000000000e+02,3.752482611953221350e-05
4.253000000000000000e+03,3.212784519408074568e-07
1.580000000000000000e+02,4.947817180620845020e-05
1.590000000000000000e+02,3.450390965803749242e-05
1.600000000000000000e+02,2.957734125588435149e-05
1.610000000000000000e+02,2.562276662900819980e-05
1.620000000000000000e+02,3.565937429862449625e-05
1.630000000000000000e+02,4.375096186131123430e-05
1.640000000000000000e+02,4.739884150168839530e-05
1.650000000000000000e+02,3.921279137883797297e-05
1.660000000000000000e+02,3.182702644807781667e-05
1.670000000000000000e+02,2.190771312782219051e-05
1.680000000000000000e+02,3.144961363657145702e-05
1.690000000000000000e+02,2.808024818451291781e-05
1.700000000000000000e+02,1.907937650789570032e-05
1.710000000000000000e+02,3.292836016243997244e-05
1.720000000000000000e+02,3.089694730479059708e-05
1.730000000000000000e+02,3.273064981047860551e-05
1.740000000000000000e+02,3.231902678389760286e-05
1.750000000000000000e+02,2.848556647529061457e-05
1.760000000000000000e+02,3.259274824852188769e-05
1.770000000000000000e+02,3.168270359893067707e-05
1.780000000000000000e+02,2.521903636921330193e-05
1.790000000000000000e+02,2.457743378918841656e-05
1.800000000000000000e+02,4.645351725441652181e-05
1.810000000000000000e+02,2.734309139051373003e-05
1.820000000000000000e+02,2.202043762191872677e-05
1.830000000000000000e+02,1.955741582640990864e-05
1.840000000000000000e+02,1.903158521645767877e-05
1.850000000000000000e+02,2.254763643952590037e-05
1.860000000000000000e+02,2.565912608962280531e-05
1.870000000000000000e+02,2.384295929185245911e-05
1.880000000000000000e+02,2.620844870132911045e-05
1.890000000000000000e+02,1.787312471181301651e-05
1.900000000000000000e+02,2.536525037987882267e-05
1.910000000000000000e+02,2.048977183671909689e-05
1.920000000000000000e+02,2.880562359817338025e-05
1.930000000000000000e+02,1.976314788170043958e-05
1.940000000000000000e+02,2.153172271651685512e-05
1.950000000000000000e+02,2.279668970166589962e-05
1.960000000000000000e+02,2.238809273277343542e-05
1.970000000000000000e+02,1.882545179632606582e-05
1.980000000000000000e+02,1.864774702800249209e-05
1.990000000000000000e+02,1.338229685042235093e-05
2.000000000000000000e+02,1.590985875437196098e-05
2.010000000000000000e+02,3.152468362612069670e-05
2.020000000000000000e+02,3.154868029312968031e-05
2.030000000000000000e+02,2.189618165150229660e-05
2.040000000000000000e+02,2.372342712906729697e-05
2.050000000000000000e+02,1.868663732460522730e-05
2.060000000000000000e+02,2.353195331234465878e-05
2.070000000000000000e+02,3.021259834614580818e-05
2.080000000000000000e+02,1.611584627911499636e-05
2.090000000000000000e+02,2.755656220460246769e-05
2.100000000000000000e+02,3.020630275075197380e-05
2.110000000000000000e+02,1.947714574865261832e-05
2.120000000000000000e+02,1.666330976040919317e-05
2.130000000000000000e+02,2.259918145922743698e-05
2.140000000000000000e+02,1.055242360150618554e-05
2.150000000000000000e+02,1.953270195565061086e-05
2.160000000000000000e+02,2.139182333903514251e-05
2.170000000000000000e+02,2.037086671693654573e-05
2.180000000000000000e+02,1.774114074513666046e-05
2.190000000000000000e+02,1.733626998833475368e-05
2.200000000000000000e+02,1.515348803888186534e-05
2.210000000000000000e+02,1.132445627653741695e-05
2.220000000000000000e+02,3.272195802017668518e-05
2.230000000000000000e+02,1.312530544065468931e-05
2.240000000000000000e+02,1.354701159348259371e-05
2.250000000000000000e+02,1.584454210379261747e-05
2.260000000000000000e+02,2.183179950084227115e-05
8.419000000000000000e+03,3.344571261281579334e-07
2.280000000000000000e+02,1.194939867232192477e-05
2.290000000000000000e+02,1.369455686484304887e-05
2.300000000000000000e+02,1.703395841653631735e-05
2.310000000000000000e+02,2.179141386755299633e-05
2.320000000000000000e+02,2.629142961396748455e-05
2.330000000000000000e+02,1.052141216490701500e-05
2.340000000000000000e+02,7.965865507966302559e-06
2.350000000000000000e+02,1.006923685523095926e-05
2.360000000000000000e+02,9.879551775373179325e-06
2.370000000000000000e+02,1.943453570691684260e-05
2.380000000000000000e+02,2.095797977645083099e-05
2.390000000000000000e+02,1.653459134871237970e-05
2.400000000000000000e+02,1.217613628618348841e-05
2.410000000000000000e+02,1.271627793085726161e-05
2.420000000000000000e+02,2.227033387410398758e-05
2.430000000000000000e+02,1.007770949934918841e-05
2.440000000000000000e+02,1.438436873755901577e-05
2.450000000000000000e+02,1.276260291837761681e-05
2.460000000000000000e+02,1.192084734784364416e-05
2.470000000000000000e+02,1.200174039271494218e-05
2.480000000000000000e+02,1.537100963137823047e-05
2.490000000000000000e+02,1.498438332048504633e-05
2.500000000000000000e+02,1.480271415521807917e-05
2.510000000000000000e+02,1.479912962188533672e-05
2.520000000000000000e+02,7.011891009053637135e-06
2.530000000000000000e+02,7.273104852999992807e-06
2.540000000000000000e+02,5.792029130321051095e-06
2.550000000000000000e+02,1.281777462045393614e-05
2.560000000000000000e+02,1.494329304893850649e-05
2.570000000000000000e+02,1.396673015803530260e-05
2.580000000000000000e+02,2.020868527693608460e-05
2.590000000000000000e+02,1.187183866286772961e-05
