1.000000000000000000e+00,9.426801220477064591e-01
2.000000000000000000e+00,1.463038470893503890e-02
3.000000000000000000e+00,6.680072590208591642e-03
4.000000000000000000e+00,4.078504054417962481e-03
5.000000000000000000e+00,2.870999058965654355e-03
6.000000000000000000e+00,2.201362047964118031e-03
7.000000000000000000e+00,1.740162759274996567e-03
8.000000000000000000e+00,1.460953194774354275e-03
9.000000000000000000e+00,1.293085358203771356e-03
1.000000000000000000e+01,1.106112202393818309e-03
1.100000000000000000e+01,9.402314991211048294e-04
1.200000000000000000e+01,8.694090128591332699e-04
1.300000000000000000e+01,7.544986794916759641e-04
1.400000000000000000e+01,6.651802396742440178e-04
1.500000000000000000e+01,6.126300755775807277e-04
1.600000000000000000e+01,5.846488192741784501e-04
1.700000000000000000e+01,5.206697938109818707e-04
1.800000000000000000e+01,5.146729805670818315e-04
1.900000000000000000e+01,4.453827226888124654e-04
2.000000000000000000e+01,4.176411783442442746e-04
2.100000000000000000e+01,4.052994880798874025e-04
2.200000000000000000e+01,3.483709844066375043e-04
2.300000000000000000e+01,3.319192745435883482e-04
2.400000000000000000e+01,2.981868705643193440e-04
2.500000000000000000e+01,2.802222039474628690e-04
2.600000000000000000e+01,2.609894785564226705e-04
2.700000000000000000e+01,2.601532737286527553e-04
2.800000000000000000e+01,2.953038380458769584e-04
2.900000000000000000e+01,2.550443230492316317e-04
3.000000000000000000e+01,2.285899426233385049e-04
3.100000000000000000e+01,2.227351783113190532e-04
3.200000000000000000e+01,2.253685071043607963e-04
3.300000000000000000e+01,2.037326948702958588e-04
3.400000000000000000e+01,2.029399721232967265e-04
3.500000000000000000e+01,1.815404772279875692e-04
3.600000000000000000e+01,1.645963950881879491e-04
3.700000000000000000e+01,1.685738366707910125e-04
3.800000000000000000e+01,1.504988149273293614e-04
3.900000000000000000e+01,1.605478504783031048e-04
4.000000000000000000e+01,1.647641245247280094e-04
4.100000000000000000e+01,1.347305420856770525e-04
4.200000000000000000e+01,1.531552339816651316e-04
4.300000000000000000e+01,1.350697157734050960e-04
4.400000000000000000e+01,1.390932379260217846e-04
4.500000000000000000e+01,1.289652067523276973e-04
4.600000000000000000e+01,1.239951807224232540e-04
4.700000000000000000e+01,1.169116468167884768e-04
4.800000000000000000e+01,1.205568438965531040e-04
4.900000000000000000e+01,1.046217113393677533e-04
5.000000000000000000e+01,9.334114796256164971e-05
5.100000000000000000e+01,9.951891689820606055e-05
5.200000000000000000e+01,1.094807613441571949e-04
5.300000000000000000e+01,8.855489934483865152e-05
5.400000000000000000e+01,1.011706564709215905e-04
5.500000000000000000e+01,8.844329885999777780e-05
5.600000000000000000e+01,7.718251961542048215e-05
5.700000000000000000e+01,9.537089395139518495e-05
5.800000000000000000e+01,8.809692919406516133e-05
5.900000000000000000e+01,7.645706717119300896e-05
6.000000000000000000e+01,8.456853721225678316e-05
6.100000000000000000e+01,7.109474177697009626e-05
6.200000000000000000e+01,8.891998358601693503e-05
6.300000000000000000e+01,8.674714312057500373e-05
6.400000000000000000e+01,6.972661207598648239e-05
6.500000000000000000e+01,7.895571438930676302e-05
