8.192000000000000000e+03,2.175029350290956939e-09
1.000000000000000000e+00,9.812081753858984401e-01
2.000000000000000000e+00,4.147555344479499431e-03
3.000000000000000000e+00,1.846364405126009857e-03
4.000000000000000000e+00,1.088208127425430681e-03
5.000000000000000000e+00,7.300459140599100316e-04
6.000000000000000000e+00,5.888196099658299897e-04
7.000000000000000000e+00,4.600693856254838184e-04
8.000000000000000000e+00,3.821208885464596160e-04
9.000000000000000000e+00,3.504246174678058942e-04
1.000000000000000000e+01,3.237443944580608831e-04
1.100000000000000000e+01,2.831310169570518619e-04
1.200000000000000000e+01,2.675016927144266855e-04
1.300000000000000000e+01,2.334530748152034599e-04
1.400000000000000000e+01,2.184725896730724606e-04
1.500000000000000000e+01,1.872369898991854838e-04
1.600000000000000000e+01,1.865356191394361332e-04
1.700000000000000000e+01,1.686734579972003212e-04
1.800000000000000000e+01,1.632551783647725313e-04
1.900000000000000000e+01,1.507273881192385933e-04
2.000000000000000000e+01,1.342302517736175191e-04
2.100000000000000000e+01,1.385388400129443560e-04
2.200000000000000000e+01,1.430877664656458284e-04
2.300000000000000000e+01,1.332005777550629606e-04
2.400000000000000000e+01,1.082554929367503368e-04
2.500000000000000000e+01,1.250731134711143813e-04
2.600000000000000000e+01,1.041324005750970168e-04
2.700000000000000000e+01,1.056883798024096780e-04
2.800000000000000000e+01,9.629703388968000586e-05
2.900000000000000000e+01,1.000794254621452666e-04
3.000000000000000000e+01,9.129678055742732924e-05
3.100000000000000000e+01,6.973716120584213217e-05
3.200000000000000000e+01,6.434408661576263683e-05
3.300000000000000000e+01,7.745608312898217120e-05
3.400000000000000000e+01,8.185417793373958009e-05
3.500000000000000000e+01,7.875115902929082654e-05
3.600000000000000000e+01,7.723380487878309976e-05
3.700000000000000000e+01,5.996895897869421009e-05
3.800000000000000000e+01,6.013755747887907633e-05
3.900000000000000000e+01,5.534784450727229686e-05
4.000000000000000000e+01,5.900842993109584614e-05
4.100000000000000000e+01,5.174198488653181799e-05
4.200000000000000000e+01,5.179520539357143513e-05
4.300000000000000000e+01,5.879532917025398356e-05
4.400000000000000000e+01,5.391827508313263141e-05
4.500000000000000000e+01,5.452256314936054934e-05
4.600000000000000000e+01,5.031193011000261432e-05
4.700000000000000000e+01,4.671958751033442015e-05
4.800000000000000000e+01,4.598741055426501490e-05
4.900000000000000000e+01,4.189944519910539125e-05
5.000000000000000000e+01,4.429323181039946636e-05
5.100000000000000000e+01,4.737620103076111778e-05
5.200000000000000000e+01,4.172990984257915280e-05
5.300000000000000000e+01,3.946816955180419207e-05
5.400000000000000000e+01,3.942738598408780475e-05
5.500000000000000000e+01,4.306695206832878060e-05
5.600000000000000000e+01,3.764458334941906363e-05
5.700000000000000000e+01,3.668136261234117166e-05
5.800000000000000000e+01,3.782492000515832802e-05
5.900000000000000000e+01,4.003415727186304359e-05
6.000000000000000000e+01,3.299781031452442623e-05
6.100000000000000000e+01,3.047876140166330848e-05
6.200000000000000000e+01,3.003308566761070256e-05
6.300000000000000000e+01,3.621766289838421117e-05
6.400000000000000000e+01,3.840971038519297605e-05
6.500000000000000000e+01,2.910105621527973011e-05
6.600000000000000000e+01,3.127187086325700869e-05
6.700000000000000000e+01,2.661541031737592021e-05
6.800000000000000000e+01,2.487580687832590152e-05
6.900000000000000000e+01,2.791387875128863600e-05
7.000000000000000000e+01,1.873323058495535707e-05
7.100000000000000000e+01,2.185742073221833584e-05
7.200000000000000000e+01,2.323536592775432189e-05
7.300000000000000000e+01,2.844052633396825308e-05
7.400000000000000000e+01,2.838248122390839192e-05
7.500000000000000000e+01,2.848686858794298953e-05
7.600000000000000000e+01,2.138466326439025618e-05
7.700000000000000000e+01,2.551209300180157141e-05
7.800000000000000000e+01,2.156349567894514486e-05
7.900000000000000000e+01,2.288553395322880172e-05
8.000000000000000000e+01,2.491485153209124074e-05
8.100000000000000000e+01,2.059355779058014054e-05
8.200000000000000000e+01,2.598347516314037297e-05
8.300000000000000000e+01,1.755856197304397025e-05
8.400000000000000000e+01,2.385237387919600290e-05
8.500000000000000000e+01,2.672434385631459390e-05
8.600000000000000000e+01,3.061713014273164226e-05
8.700000000000000000e+01,2.349678811198729211e-05
8.800000000000000000e+01,2.870946242939993352e-05
8.900000000000000000e+01,2.733170546524016286e-05
9.000000000000000000e+01,1.504854105104322742e-05
9.100000000000000000e+01,1.776383490561009407e-05
9.200000000000000000e+01,1.666194216082219045e-05
9.300000000000000000e+01,1.523351658574079410e-05
9.400000000000000000e+01,1.867645584823503954e-05
9.500000000000000000e+01,1.939085238212691982e-05
9.600000000000000000e+01,2.436887062744510482e-05
9.700000000000000000e+01,1.869738537927254505e-05
9.800000000000000000e+01,1.788181420102740045e-05
9.900000000000000000e+01,2.146493068793650771e-05
1.000000000000000000e+02,1.844476393363606110e-05
1.010000000000000000e+02,1.677716487702780092e-05
1.020000000000000000e+02,1.836534060937537152e-05
1.030000000000000000e+02,1.644917211341481654e-05
1.040000000000000000e+02,1.429849530874636891e-05
1.050000000000000000e+02,1.397933049134433657e-05
1.060000000000000000e+02,1.478176878811491817e-05
1.070000000000000000e+02,2.170874406131037727e-05
1.080000000000000000e+02,1.729162098819579598e-05
1.090000000000000000e+02,1.305860794665753858e-05
1.100000000000000000e+02,1.558230982579944011e-05
1.110000000000000000e+02,1.178218373862645087e-05
1.120000000000000000e+02,8.167707328207832307e-06
1.130000000000000000e+02,1.081529241842238976e-05
1.140000000000000000e+02,1.569077297242260801e-05
1.150000000000000000e+02,8.412285946580080735e-06
1.160000000000000000e+02,1.848675476269265842e-05
1.170000000000000000e+02,1.588372143968443101e-05
1.180000000000000000e+02,1.022815799684064998e-05
1.190000000000000000e+02,1.194964556888779983e-05
1.200000000000000000e+02,1.623354309581538169e-05
1.210000000000000000e+02,1.104521352935119509e-05
1.220000000000000000e+02,8.902105532979924816e-06
1.230000000000000000e+02,1.317838185159625468e-05
1.240000000000000000e+02,1.131367173015784748e-05
1.250000000000000000e+02,1.196076963101723919e-05
1.260000000000000000e+02,1.044145528121023251e-05
1.270000000000000000e+02,1.511152290471364065e-05
1.280000000000000000e+02,7.742328278569817545e-06
1.290000000000000000e+02,1.494486949746074404e-05
1.300000000000000000e+02,9.222951413623595266e-06
1.310000000000000000e+02,1.086714908420264105e-05
1.320000000000000000e+02,1.485932194004805360e-05
1.330000000000000000e+02,9.089914323945640675e-06
1.340000000000000000e+02,1.127802310540101474e-05
1.350000000000000000e+02,9.264207624146409521e-06
1.360000000000000000e+02,1.567255668233733413e-05
1.370000000000000000e+02,1.014448904084702286e-05
1.380000000000000000e+02,7.701570993676390753e-06
1.390000000000000000e+02,6.301087837515408047e-06
1.400000000000000000e+02,9.972696222932020307e-06
1.410000000000000000e+02,7.953536639120827330e-06
1.420000000000000000e+02,1.065948432873672054e-05
1.430000000000000000e+02,8.768868905838420510e-06
1.440000000000000000e+02,1.226163577228569003e-05
1.450000000000000000e+02,9.961543555504674897e-06
1.460000000000000000e+02,1.195904646726005465e-05
1.470000000000000000e+02,1.033297065546100696e-05
1.480000000000000000e+02,1.021311217438955723e-05
1.490000000000000000e+02,5.406828552198973834e-06
1.500000000000000000e+02,1.499036612939349840e-05
1.510000000000000000e+02,1.281865366143186834e-05
1.520000000000000000e+02,1.211027032113705600e-05
1.530000000000000000e+02,6.405374284675504545e-06
1.540000000000000000e+02,8.653659056533155112e-06
1.550000000000000000e+02,8.313142985227465239e-06
1.560000000000000000e+02,1.302259981731641776e-05
1.570000000000000000e+02,6.944811542148046671e-06
1.580000000000000000e+02,8.611093670831517562e-06
1.590000000000000000e+02,6.550533629466202827e-06
1.600000000000000000e+02,1.079986456110646210e-05
1.610000000000000000e+02,5.894560511002625667e-06
1.620000000000000000e+02,9.680131336841467975e-06
1.630000000000000000e+02,1.058602393861816397e-05
1.640000000000000000e+02,7.507749508143339726e-06
1.650000000000000000e+02,1.319840724792179658e-05
1.660000000000000000e+02,6.306458507578399872e-06
1.670000000000000000e+02,8.269225177382121675e-06
1.680000000000000000e+02,1.143938461652271272e-05
1.690000000000000000e+02,8.200772729558353927e-06
1.700000000000000000e+02,7.140968170920109290e-06
1.710000000000000000e+02,8.798156590991713978e-06
1.720000000000000000e+02,1.459232601235436211e-05
1.730000000000000000e+02,6.638445131246003106e-06
1.740000000000000000e+02,9.773410824592119840e-06
1.750000000000000000e+02,6.979231520223620102e-06
1.760000000000000000e+02,8.707733797942165087e-06
1.770000000000000000e+02,1.122907282234945241e-05
1.780000000000000000e+02,1.128657448820452909e-05
1.790000000000000000e+02,7.887568853519509945e-06
1.800000000000000000e+02,6.280710458323616869e-06
1.810000000000000000e+02,3.726025908846374326e-06
1.820000000000000000e+02,1.095108952262072349e-05
1.830000000000000000e+02,9.093801841484043202e-06
1.840000000000000000e+02,8.774223261987886254e-06
1.850000000000000000e+02,1.012152335954883428e-05
1.860000000000000000e+02,6.380200614710562625e-06
