1.000000000000000000e+00,9.832059883730399630e-01
2.000000000000000000e+00,3.701528389165077704e-03
3.000000000000000000e+00,1.693433384180459845e-03
4.000000000000000000e+00,9.951254305005101559e-04
5.000000000000000000e+00,6.809855523620929676e-04
6.000000000000000000e+00,5.234058522396355323e-04
7.000000000000000000e+00,4.317903881010249885e-04
8.000000000000000000e+00,3.507924889708153335e-04
9.000000000000000000e+00,3.219003656279203194e-04
1.000000000000000000e+01,2.630129506330436602e-04
1.100000000000000000e+01,2.394157493527614123e-04
1.200000000000000000e+01,2.227442359100069501e-04
1.300000000000000000e+01,1.997175755614734533e-04
1.400000000000000000e+01,1.893876818574315277e-04
1.500000000000000000e+01,1.895760250928846952e-04
1.600000000000000000e+01,1.635114809313522244e-04
1.700000000000000000e+01,1.735953554690546031e-04
1.800000000000000000e+01,1.353823744931514136e-04
1.900000000000000000e+01,1.261585625848926195e-04
2.000000000000000000e+01,1.299760124434900491e-04
2.100000000000000000e+01,1.194013630970739369e-04
2.200000000000000000e+01,1.046994963412478414e-04
2.300000000000000000e+01,1.133918697719980080e-04
2.400000000000000000e+01,9.844381207773790607e-05
2.500000000000000000e+01,9.012900616592233664e-05
2.600000000000000000e+01,9.307820405438939869e-05
2.700000000000000000e+01,8.510470369993231325e-05
2.800000000000000000e+01,9.992984089949628695e-05
2.900000000000000000e+01,7.868137681236635824e-05
3.000000000000000000e+01,7.562152078875543620e-05
3.100000000000000000e+01,6.368208525971952283e-05
3.200000000000000000e+01,6.387456279841170704e-05
3.300000000000000000e+01,5.967279808118149793e-05
3.400000000000000000e+01,4.900858818158946857e-05
3.500000000000000000e+01,5.426722223925911431e-05
3.600000000000000000e+01,6.144144197316075734e-05
3.700000000000000000e+01,5.303192816098580074e-05
3.800000000000000000e+01,5.253999887229159472e-05
3.900000000000000000e+01,5.406683562423222433e-05
4.000000000000000000e+01,4.836512878650617384e-05
4.100000000000000000e+01,5.462908493901778243e-05
4.200000000000000000e+01,5.506994341257155808e-05
